-0.702059, 4.169208
-0.699290, 4.302832
-0.695104, 4.434780
-0.689548, 4.564743
-0.682678, 4.692454
-0.674548, 4.817678
-0.665214, 4.940199
-0.654731, 5.059817
-0.643153, 5.176346
-0.630530, 5.289609
-0.616914, 5.399439
-0.602352, 5.505679
-0.586890, 5.608180
-0.570572, 5.706804
-0.553441, 5.801421
-0.535539, 5.891912
-0.516905, 5.978166
-0.497577, 6.060083
-0.477593, 6.137572
-0.456988, 6.210551
-0.435798, 6.278950
-0.414056, 6.342706
-0.391794, 6.401767
-0.369044, 6.456090
-0.345837, 6.505638
-0.322201, 6.550388
-0.298166, 6.590321
-0.273759, 6.625429
-0.249005, 6.655711
-0.223930, 6.681172
-0.198558, 6.701827
-0.172911, 6.717697
-0.147010, 6.728810
-0.120876, 6.735201
-0.094527, 6.736910
-0.067981, 6.733983
-0.041252, 6.726473
-0.014356, 6.714437
0.012696, 6.697939
0.039892, 6.677045
0.067225, 6.651829
0.094688, 6.622366
0.122276, 6.588737
0.149986, 6.551024
0.177820, 6.509315
0.205779, 6.463697
0.233869, 6.414260
0.262098, 6.361092
0.290477, 6.304278
0.319017, 6.243898
0.347737, 6.180023
0.376652, 6.112708
0.405784, 6.041983
0.435151, 5.967848
0.464773, 5.890258
0.494666, 5.809105
0.524840, 5.724206
0.555294, 5.635284
0.586013, 5.541959
0.616961, 5.443742
0.648078, 5.340059
0.679270, 5.230291
0.710414, 5.113852
0.741356, 4.990278
0.771918, 4.859327
0.801913, 4.721042
0.831156, 4.575772
0.859479, 4.424131
0.886742, 4.266908
0.912835, 4.104974
0.937684, 3.939183
0.961244, 3.770313
0.983493, 3.599029
1.004430, 3.425871
1.024067, 3.251265
1.042424, 3.075538
1.059525, 2.898933
1.075399, 2.721632
1.090072, 2.543765
1.103572, 2.365428
1.115923, 2.186692
1.127147, 2.007608
1.137266, 1.828213
1.146296, 1.648537
1.154252, 1.468602
1.161147, 1.288426
1.166992, 1.108025
1.171794, 0.927412
1.175558, 0.746598
1.178289, 0.565596
1.179987, 0.384414
1.180651, 0.203062
1.180280, 0.021549
1.178867, -0.160118
1.176405, -0.341929
1.172885, -0.523876
1.168296, -0.705952
1.162622, -0.888145
1.155847, -1.070443
1.147951, -1.252828
1.138913, -1.435275
1.128707, -1.617747
1.117307, -1.800194
1.104682, -1.982536
1.090803, -2.164664
1.075637, -2.346419
1.059156, -2.527579
1.041335, -2.707839
1.022156, -2.886791
1.001615, -3.063903
0.979724, -3.238505
0.956523, -3.409799
0.932081, -3.576884
0.906503, -3.738822
0.879926, -3.894734
0.852523, -4.043913
0.824482, -4.185929
0.796001, -4.320684
0.767266, -4.448408
0.738443, -4.569592
0.709662, -4.684885
0.681024, -4.794982
0.652593, -4.900541
0.624405, -5.002126
0.596475, -5.100184
0.568801, -5.195043
0.541369, -5.286922
0.514159, -5.375955
0.487148, -5.462200
0.460310, -5.545668
0.433621, -5.626325
0.407060, -5.704115
0.380605, -5.778958
0.354240, -5.850765
0.327948, -5.919437
0.301719, -5.984873
0.275544, -6.046966
0.249414, -6.105612
0.223328, -6.160706
0.197284, -6.212144
0.171282, -6.259827
0.145326, -6.303655
0.119421, -6.343533
0.093575, -6.379369
0.067798, -6.411075
0.042099, -6.438566
0.016493, -6.461761
-0.009007, -6.480584
-0.034384, -6.494964
-0.059622, -6.504833
-0.084700, -6.510132
-0.109598, -6.510803
-0.134296, -6.506797
-0.158769, -6.498070
-0.182993, -6.484586
-0.206943, -6.466315
-0.230593, -6.443234
-0.253913, -6.415330
-0.276876, -6.382595
-0.299450, -6.345032
-0.321604, -6.302654
-0.343307, -6.255480
-0.364522, -6.203543
-0.385217, -6.146883
-0.405353, -6.085553
-0.424895, -6.019616
-0.443803, -5.949147
-0.462036, -5.874232
-0.479553, -5.794970
-0.496310, -5.711471
-0.512264, -5.623860
-0.527366, -5.532273
-0.541570, -5.436859
-0.554823, -5.337782
-0.567075, -5.235217
-0.578271, -5.129357
-0.588356, -5.020405
-0.597271, -4.908584
-0.604961, -4.794133
-0.611366, -4.677313
-0.616433, -4.558413
-0.620109, -4.437760
-0.622355, -4.315729
-0.623142, -4.192767
-0.622465, -4.069413
-0.620351, -3.946326
-0.616870, -3.824303
-0.612141, -3.704272
-0.606344, -3.587250
-0.599716, -3.474240
-0.592536, -3.366092
-0.585106, -3.263351
-0.577721, -3.166154
-0.570640, -3.074223
-0.564072, -2.986933
-0.558160, -2.903447
-0.552992, -2.822847
-0.548602, -2.744241
-0.544987, -2.666828
-0.542116, -2.589930
-0.539938, -2.512998
-0.538395, -2.435603
-0.537421, -2.357419
-0.536949, -2.278207
-0.536915, -2.197801
-0.537253, -2.116087
-0.537906, -2.033000
-0.538817, -1.948507
-0.539934, -1.862601
-0.541208, -1.775298
-0.542596, -1.686629
-0.544056, -1.596636
-0.545551, -1.505373
-0.547047, -1.412897
-0.548512, -1.319274
-0.549916, -1.224572
-0.551234, -1.128860
-0.552442, -1.032210
-0.553516, -0.934697
-0.554438, -0.836393
-0.555189, -0.737373
-0.555753, -0.637711
-0.556114, -0.537479
-0.556259, -0.436751
-0.556177, -0.335601
-0.555855, -0.234099
-0.555286, -0.132318
-0.554462, -0.030329
-0.553374, 0.071798
-0.552018, 0.173991
-0.550388, 0.276180
-0.548482, 0.378296
-0.546297, 0.480268
-0.543830, 0.582025
-0.541083, 0.683498
-0.538055, 0.784615
-0.534748, 0.885304
-0.531164, 0.985494
-0.527308, 1.085112
-0.523184, 1.184084
-0.518798, 1.282336
-0.514157, 1.379792
-0.509269, 1.476376
-0.504142, 1.572009
-0.498787, 1.666613
-0.493216, 1.760108
-0.487442, 1.852413
-0.481478, 1.943445
-0.475341, 2.033121
-0.469047, 2.121358
-0.462615, 2.208071
-0.456065, 2.293174
-0.449420, 2.376583
-0.442702, 2.458213
-0.435940, 2.537981
-0.429159, 2.615805
-0.422392, 2.691605
-0.415670, 2.765306
-0.409031, 2.836836
-0.402512, 2.906130
-0.396156, 2.973131
-0.390009, 3.037794
-0.384119, 3.100085
-0.378540, 3.159989
-0.373330, 3.217511
-0.368551, 3.272685
-0.364269, 3.325578
-0.360555, 3.376302
-0.357485, 3.425020
-0.355137, 3.471965
-0.353590, 3.517451
-0.352923, 3.561890
-0.353207, 3.605815
-0.354503, 3.649887
-0.356848, 3.694908
-0.360247, 3.741805
-0.364655, 3.791592
-0.369964, 3.845285
-0.375993, 3.903787
-0.382486, 3.967739
-0.389123, 4.037396
-0.395549, 4.112576
-0.401409, 4.192697
-0.406384, 4.276899
-0.410216, 4.364194
-0.412718, 4.453585
-0.413776, 4.544146
-0.413333, 4.635054
-0.411380, 4.725590
-0.407941, 4.815131
-0.403063, 4.903133
-0.396806, 4.989122
-0.389238, 5.072683
-0.380430, 5.153448
-0.370455, 5.231097
-0.359385, 5.305346
-0.347289, 5.375946
-0.334233, 5.442682
-0.320283, 5.505366
-0.305498, 5.563837
-0.289939, 5.617959
-0.273661, 5.667618
-0.256716, 5.712720
-0.239157, 5.753190
-0.221030, 5.788971
-0.202382, 5.820023
-0.183259, 5.846318
-0.163700, 5.867845
-0.143748, 5.884604
-0.123440, 5.896606
-0.102814, 5.903874
-0.081904, 5.906440
-0.060745, 5.904344
-0.039368, 5.897638
-0.017805, 5.886376
0.003917, 5.870623
0.025768, 5.850448
0.047724, 5.825926
0.069758, 5.797137
0.091847, 5.764167
0.113969, 5.727102
0.136104, 5.686035
0.158232, 5.641061
0.180334, 5.592277
0.202395, 5.539784
0.224399, 5.483683
0.246333, 5.424078
0.268184, 5.361074
0.289941, 5.294778
0.311595, 5.225297
0.333139, 5.152741
0.354567, 5.077217
0.375874, 4.998838
0.397058, 4.917713
0.418118, 4.833954
0.439055, 4.747674
0.459874, 4.658984
0.480579, 4.567999
0.501179, 4.474831
0.521683, 4.379594
0.542106, 4.282399
0.562462, 4.183359
0.582770, 4.082581
0.603053, 3.980170
0.623335, 3.876223
0.643645, 3.770826
0.664013, 3.664049
0.684475, 3.555941
0.705067, 3.446515
0.725825, 3.335737
0.746789, 3.223513
0.767992, 3.109660
0.789462, 2.993890
0.811215, 2.875783
0.833250, 2.754769
0.855541, 2.630127
0.878026, 2.501013
0.900607, 2.366522
0.923140, 2.225804
0.945443, 2.078199
0.967303, 1.923382
0.988496, 1.761448
1.008801, 1.592920
1.028026, 1.418663
1.046012, 1.239745
1.062648, 1.057286
1.077862, 0.872334
1.091619, 0.685792
1.103912, 0.498393
1.114757, 0.310697
1.124180, 0.123118
1.132217, -0.064049
1.138908, -0.250599
1.144293, -0.436395
1.148411, -0.621345
1.151302, -0.805390
1.152999, -0.988491
1.153535, -1.170619
1.152940, -1.351756
1.151241, -1.531884
1.148461, -1.710987
1.144623, -1.889047
1.139745, -2.066044
1.133843, -2.241957
1.126933, -2.416758
1.119028, -2.590419
1.110139, -2.762907
1.100274, -2.934187
1.089442, -3.104221
1.077648, -3.272967
1.064897, -3.440380
1.051192, -3.606413
1.036532, -3.771015
1.020917, -3.934133
1.004346, -4.095710
0.986812, -4.255683
0.968310, -4.413988
0.948831, -4.570551
0.928365, -4.725294
0.906900, -4.878126
0.884421, -5.028944
0.860912, -5.177629
0.836357, -5.324037
0.810739, -5.467998
0.784042, -5.609302
0.756253, -5.747692
0.727364, -5.882852
0.697375, -6.014397
0.666298, -6.141864
0.634163, -6.264713
0.601019, -6.382335
0.566940, -6.494079
0.532030, -6.599296
0.496415, -6.697397
0.460246, -6.787924
0.423686, -6.870598
0.386903, -6.945347
0.350059, -7.012303
0.313296, -7.071756
0.276735, -7.124096
0.240470, -7.169752
0.204572, -7.209145
0.169086, -7.242646
0.134042, -7.270568
0.099453, -7.293158
0.065324, -7.310604
0.031652, -7.323042
-0.001569, -7.330570
-0.034348, -7.333253
-0.066694, -7.331134
-0.098614, -7.324239
-0.130116, -7.312587
-0.161204, -7.296186
-0.191881, -7.275044
-0.222149, -7.249166
-0.252006, -7.218559
-0.281449, -7.183231
-0.310473, -7.143191
-0.339069, -7.098455
-0.367230, -7.049041
-0.394943, -6.994971
-0.422198, -6.936272
-0.448979, -6.872976
-0.475272, -6.805120
-0.501060, -6.732747
-0.526325, -6.655904
-0.551048, -6.574643
-0.575209, -6.489023
-0.598787, -6.399106
-0.621761, -6.304960
-0.644108, -6.206659
-0.665803, -6.104280
-0.686823, -5.997906
-0.707141, -5.887625
-0.726732, -5.773527
-0.745568, -5.655707
-0.763622, -5.534263
-0.780863, -5.409296
-0.797262, -5.280911
-0.812788, -5.149212
-0.827406, -5.014307
-0.841083, -4.876302
-0.853783, -4.735308
-0.865467, -4.591431
-0.876096, -4.444780
-0.885627, -4.295463
-0.894016, -4.143589
-0.901215, -3.989269
-0.907173, -3.832622
-0.911840, -3.673777
-0.915161, -3.512883
-0.917082, -3.350124
-0.917551, -3.185736
-0.916520, -3.020035
-0.913952, -2.853451
-0.909829, -2.686568
-0.904157, -2.520161
-0.896985, -2.355220
-0.888408, -2.192935
-0.878582, -2.034614
-0.867720, -1.881538
-0.856088, -1.734755
-0.843976, -1.594890
-0.831675, -1.462026
-0.819447, -1.335725
-0.807503, -1.215146
-0.795993, -1.099240
-0.785009, -0.986913
-0.774590, -0.877161
-0.764740, -0.769131
-0.755429, -0.662142
-0.746616, -0.555679
-0.738244, -0.449371
-0.730254, -0.342960
-0.722586, -0.236280
-0.715180, -0.129232
-0.707980, -0.021770
-0.700933, 0.086116
-0.693991, 0.194408
-0.687108, 0.303070
-0.680244, 0.412051
-0.673360, 0.521290
-0.666425, 0.630721
-0.659407, 0.740272
-0.652278, 0.849869
-0.645015, 0.959436
-0.637595, 1.068897
-0.629999, 1.178174
-0.622209, 1.287189
-0.614210, 1.395865
-0.605988, 1.504122
-0.597532, 1.611885
-0.588832, 1.719073
-0.579878, 1.825610
-0.570665, 1.931417
-0.561186, 2.036414
-0.551438, 2.140522
-0.541417, 2.243661
-0.531121, 2.345751
-0.520550, 2.446707
-0.509704, 2.546448
-0.498587, 2.644889
-0.487199, 2.741944
-0.475546, 2.837524
-0.463633, 2.931542
-0.451466, 3.023906
-0.439053, 3.114524
-0.426403, 3.203301
-0.413524, 3.290142
-0.400429, 3.374949
-0.387130, 3.457623
-0.373639, 3.538062
-0.359972, 3.616163
-0.346146, 3.691823
-0.332176, 3.764937
-0.318083, 3.835398
-0.303887, 3.903098
-0.289609, 3.967931
-0.275272, 4.029788
-0.260903, 4.088561
-0.246529, 4.144144
-0.232177, 4.196430
-0.217879, 4.245316
-0.203669, 4.290700
-0.189581, 4.332484
-0.175653, 4.370573
-0.161927, 4.404879
-0.148446, 4.435320
-0.135257, 4.461822
-0.122409, 4.484322
-0.109959, 4.502766
-0.097963, 4.517118
-0.086485, 4.527359
-0.075594, 4.533489
-0.065363, 4.535537
-0.055873, 4.533564
-0.047210, 4.527669
-0.039467, 4.518001
-0.032746, 4.504773
-0.027154, 4.488273
-0.022802, 4.468889
-0.019806, 4.447135
-0.018278, 4.423679
-0.018318, 4.399387
-0.020003, 4.375351
-0.023361, 4.352924
-0.028353, 4.333703
-0.034833, 4.319452
-0.042532, 4.311928
-0.051047, 4.312595
-0.059869, 4.322308
-0.068443, 4.341093
-0.076244, 4.368142
-0.082842, 4.402022
-0.087936, 4.440992
-0.091353, 4.483287
-0.093030, 4.527298
-0.092981, 4.571656
-0.091272, 4.615242
-0.087996, 4.657159
-0.083263, 4.696702
-0.077186, 4.733320
-0.069877, 4.766586
-0.061444, 4.796170
-0.051989, 4.821820
-0.041607, 4.843347
-0.030386, 4.860616
-0.018409, 4.873529
-0.005752, 4.882027
0.007514, 4.886076
0.021325, 4.885669
0.035619, 4.880817
0.050339, 4.871548
0.065432, 4.857908
0.080849, 4.839950
0.096544, 4.817742
0.112473, 4.791358
0.128596, 4.760880
0.144875, 4.726398
0.161273, 4.688005
0.177758, 4.645799
0.194298, 4.599881
0.210863, 4.550357
0.227425, 4.497332
0.243958, 4.440915
0.260439, 4.381213
0.276844, 4.318338
0.293151, 4.252397
0.309342, 4.183502
0.325397, 4.111760
0.341300, 4.037281
0.357034, 3.960171
0.372586, 3.880536
0.387942, 3.798483
0.403091, 3.714113
0.418021, 3.627530
0.432724, 3.538833
0.447190, 3.448123
0.461413, 3.355495
0.475387, 3.261047
0.489107, 3.164872
0.502571, 3.067063
0.515775, 2.967712
0.528719, 2.866909
0.541403, 2.764743
0.553829, 2.661301
0.565999, 2.556672
0.577920, 2.450941
0.589596, 2.344193
0.601034, 2.236515
0.612246, 2.127991
0.623240, 2.018705
0.634031, 1.908742
0.644633, 1.798185
0.655064, 1.687120
0.665342, 1.575628
0.675491, 1.463793
0.685534, 1.351695
0.695500, 1.239413
0.705419, 1.127022
0.715326, 1.014591
0.725260, 0.902179
0.735261, 0.789833
0.745376, 0.677583
0.755655, 0.565431
0.766148, 0.453340
0.776913, 0.341226
0.788005, 0.228933
0.799478, 0.116213
0.811381, 0.002700
0.823752, -0.112116
0.836609, -0.228917
0.849944, -0.348558
0.863708, -0.472045
0.877801, -0.600466
0.892070, -0.734854
0.906304, -0.876019
0.920248, -1.024362
0.933624, -1.179759
0.946157, -1.341556
0.957603, -1.508691
0.967765, -1.679878
0.976506, -1.853815
0.983741, -2.029319
0.989430, -2.205408
0.993573, -2.381315
0.996190, -2.556467
0.997320, -2.730451
0.997008, -2.902969
0.995306, -3.073810
0.992266, -3.242818
0.987938, -3.409872
0.982373, -3.574876
0.975615, -3.737742
0.967710, -3.898391
0.958698, -4.056743
0.948617, -4.212720
0.937503, -4.366240
0.925390, -4.517218
0.912311, -4.665569
0.898294, -4.811204
0.883369, -4.954032
0.867562, -5.093960
0.850900, -5.230895
0.833406, -5.364743
0.815106, -5.495410
0.796021, -5.622803
0.776173, -5.746830
0.755583, -5.867400
0.734272, -5.984422
0.712257, -6.097809
0.689558, -6.207476
0.666192, -6.313340
0.642174, -6.415321
0.617521, -6.513340
0.592247, -6.607324
0.566364, -6.697199
0.539885, -6.782897
0.512820, -6.864351
0.485179, -6.941497
0.456968, -7.014273
0.428194, -7.082617
0.398861, -7.146472
0.368972, -7.205778
0.338527, -7.260475
0.307526, -7.310503
0.275967, -7.355797
0.243845, -7.396284
0.211155, -7.431886
0.177894, -7.462507
0.144056, -7.488038
0.109639, -7.508344
0.074646, -7.523260
0.039082, -7.532585
0.002967, -7.536076
-0.033673, -7.533445
-0.070791, -7.524364
-0.108323, -7.508473
-0.146182, -7.485407
-0.184261, -7.454831
-0.222430, -7.416480
-0.260545, -7.370207
-0.298452, -7.316012
-0.335999, -7.254053
-0.373043, -7.184639
-0.409459, -7.108190
-0.445140, -7.025194
-0.480006, -6.936164
-0.513997, -6.841599
-0.547073, -6.741962
-0.579210, -6.637662
-0.610398, -6.529056
-0.640635, -6.416447
-0.669924, -6.300095
-0.698273, -6.180219
-0.725693, -6.057006
-0.752194, -5.930620
-0.777785, -5.801203
-0.802478, -5.668882
-0.826279, -5.533772
-0.849195, -5.395978
-0.871231, -5.255598
-0.892392, -5.112725
-0.912677, -4.967445
-0.932088, -4.819841
-0.950623, -4.669995
-0.968280, -4.517981
-0.985053, -4.363875
-1.000937, -4.207748
-1.015925, -4.049668
-1.030009, -3.889701
-1.043178, -3.727910
-1.055422, -3.564356
-1.066729, -3.399095
-1.077084, -3.232181
-1.086471, -3.063663
-1.094875, -2.893587
-1.102275, -2.721997
-1.108651, -2.548930
-1.113981, -2.374420
-1.118239, -2.198501
-1.121397, -2.021200
-1.123426, -1.842547
-1.124291, -1.662573
-1.123958, -1.481314
-1.122387, -1.298820
-1.119538, -1.115157
-1.115366, -0.930428
-1.109830, -0.744779
-1.102886, -0.558429
-1.094497, -0.371690
-1.084635, -0.185002
-1.073287, 0.001037
-1.060463, 0.185651
-1.046204, 0.367879
-1.030591, 0.546614
-1.013751, 0.720686
-0.995856, 0.889000
-0.977115, 1.050697
-0.957763, 1.205303
-0.938033, 1.352805
-0.918143, 1.493622
-0.898272, 1.628501
-0.878559, 1.758364
-0.859094, 1.884162
-0.839928, 2.006766
-0.821079, 2.126909
-0.802540, 2.245168
-0.784286, 2.361964
-0.766283, 2.477589
-0.748491, 2.592228
-0.730868, 2.705982
-0.713372, 2.818891
-0.695961, 2.930949
-0.678599, 3.042118
-0.661251, 3.152335
-0.643884, 3.261523
-0.626471, 3.369595
-0.608987, 3.476456
-0.591409, 3.582006
-0.573720, 3.686143
-0.555903, 3.788762
-0.537944, 3.889758
-0.519832, 3.989025
-0.501559, 4.086457
-0.483118, 4.181948
-0.464504, 4.275391
-0.445714, 4.366680
-0.426749, 4.455707
-0.407607, 4.542367
-0.388292, 4.626551
-0.368809, 4.708153
-0.349161, 4.787064
-0.329358, 4.863179
-0.309406, 4.936388
-0.289317, 5.006584
-0.269101, 5.073660
-0.248772, 5.137508
-0.228343, 5.198023
-0.207830, 5.255098
-0.187250, 5.308628
-0.166621, 5.358509
-0.145963, 5.404640
-0.125297, 5.446922
-0.104645, 5.485255
-0.084031, 5.519547
-0.063480, 5.549705
-0.043020, 5.575642
-0.022678, 5.597276
-0.002484, 5.614530
0.017531, 5.627331
0.037332, 5.635614
0.056887, 5.639322
0.076157, 5.638406
0.095105, 5.632825
0.113690, 5.622549
0.131870, 5.607561
0.149600, 5.587855
0.166833, 5.563439
0.183519, 5.534338
0.199606, 5.500592
0.215039, 5.462263
0.229760, 5.419433
0.243707, 5.372206
0.256814, 5.320716
0.269015, 5.265125
0.280235, 5.205626
0.290400, 5.142455
0.299431, 5.075885
0.307245, 5.006242
0.313762, 4.933905
0.318900, 4.859319
0.322585, 4.783003
0.324754, 4.705564
0.325366, 4.627705
0.324413, 4.550244
0.321933, 4.474114
0.318034, 4.400359
0.312899, 4.330087
0.306799, 4.264390
0.300080, 4.204200
0.293136, 4.150132
0.286370, 4.102349
0.280145, 4.060521
0.274756, 4.023890
0.270409, 3.991420
0.267224, 3.961954
0.265252, 3.934355
0.264484, 3.907591
0.264878, 3.880778
0.266363, 3.853186
0.268860, 3.824233
0.272280, 3.793465
0.276536, 3.760534
0.281541, 3.725184
0.287214, 3.687230
0.293476, 3.646545
0.300256, 3.603049
0.307485, 3.556698
0.315101, 3.507480
0.323047, 3.455404
0.331268, 3.400501
0.339716, 3.342815
0.348344, 3.282404
0.357109, 3.219332
0.365974, 3.153673
0.374901, 3.085508
0.383858, 3.014920
0.392812, 2.941995
0.401735, 2.866822
0.410601, 2.789493
0.419384, 2.710099
0.428063, 2.628731
0.436616, 2.545481
0.445023, 2.460440
0.453267, 2.373699
0.461331, 2.285347
0.469201, 2.195472
0.476863, 2.104162
0.484304, 2.011501
0.491513, 1.917576
0.498481, 1.822467
0.505198, 1.726258
0.511658, 1.629027
0.517853, 1.530854
0.523778, 1.431817
0.529428, 1.331991
0.534800, 1.231452
0.539893, 1.130275
0.544703, 1.028532
0.549232, 0.926297
0.553481, 0.823641
0.557450, 0.720636
0.561143, 0.617354
0.564563, 0.513865
0.567717, 0.410240
0.570611, 0.306551
0.573251, 0.202867
0.575647, 0.099261
0.577810, -0.004196
0.579750, -0.107433
0.581481, -0.210377
0.583017, -0.312957
0.584375, -0.415100
0.585572, -0.516734
0.586630, -0.617787
0.587569, -0.718188
0.588414, -0.817866
0.589192, -0.916754
0.589933, -1.014786
0.590668, -1.111900
0.591432, -1.208041
0.592264, -1.303160
0.593206, -1.397221
0.594303, -1.490199
0.595605, -1.582088
0.597165, -1.672909
0.599040, -1.762711
0.601290, -1.851589
0.603978, -1.939689
0.607168, -2.027225
0.610923, -2.114500
0.615299, -2.201919
0.620343, -2.290009
0.626087, -2.379432
0.632532, -2.470982
0.639643, -2.565558
0.647335, -2.664098
0.655468, -2.767474
0.663837, -2.876352
0.672191, -2.991050
0.680243, -3.111452
0.687697, -3.237010
0.694283, -3.366837
0.699772, -3.499872
0.703989, -3.635031
0.706819, -3.771321
0.708195, -3.907902
0.708095, -4.044088
0.706524, -4.179335
0.703508, -4.313208
0.699089, -4.445354
0.693316, -4.575477
0.686242, -4.703320
0.677921, -4.828655
0.668409, -4.951270
0.657760, -5.070973
0.646025, -5.187578
0.633257, -5.300912
0.619503, -5.410810
0.604812, -5.517119
0.589228, -5.619690
0.572794, -5.718386
0.555554, -5.813080
0.537548, -5.903651
