0.534792, 0.282805
0.538112, 0.282937
0.541424, 0.283079
0.544725, 0.283230
0.548018, 0.283390
0.551301, 0.283559
0.554574, 0.283738
0.557838, 0.283926
0.561092, 0.284123
0.564336, 0.284329
0.567571, 0.284544
0.570796, 0.284769
0.574012, 0.285003
0.577218, 0.285246
0.580415, 0.285498
0.583601, 0.285760
0.586778, 0.286031
0.589946, 0.286311
0.593103, 0.286600
0.596251, 0.286898
0.599390, 0.287205
0.602518, 0.287521
0.605637, 0.287847
0.608746, 0.288182
0.611846, 0.288525
0.614935, 0.288878
0.618016, 0.289239
0.621086, 0.289610
0.624147, 0.289989
0.627198, 0.290378
0.630239, 0.290775
0.633270, 0.291181
0.636292, 0.291596
0.639305, 0.292020
0.642307, 0.292452
0.645300, 0.292893
0.648283, 0.293343
0.651257, 0.293801
0.654221, 0.294268
0.657175, 0.294744
0.660120, 0.295228
0.663055, 0.295720
0.665980, 0.296221
0.668896, 0.296730
0.671802, 0.297248
0.674698, 0.297773
0.677585, 0.298308
0.680463, 0.298850
0.683331, 0.299400
0.686189, 0.299959
0.689038, 0.300526
0.691877, 0.301100
0.694707, 0.301683
0.697527, 0.302273
0.700338, 0.302872
0.703139, 0.303478
0.705931, 0.304092
0.708713, 0.304714
0.711486, 0.305344
0.714249, 0.305981
0.717003, 0.306625
0.719748, 0.307278
0.722483, 0.307937
0.725209, 0.308605
0.727925, 0.309279
0.730632, 0.309961
0.733330, 0.310651
0.736018, 0.311347
0.738697, 0.312051
0.741367, 0.312762
0.744027, 0.313480
0.746678, 0.314205
0.749320, 0.314937
0.751953, 0.315676
0.754576, 0.316422
0.757190, 0.317175
0.759794, 0.317934
0.762390, 0.318701
0.764976, 0.319474
0.767553, 0.320254
0.770121, 0.321040
0.772680, 0.321833
0.775229, 0.322633
0.777770, 0.323438
0.780301, 0.324251
0.782823, 0.325070
0.785336, 0.325895
0.787839, 0.326726
0.790334, 0.327564
0.792819, 0.328408
0.795296, 0.329257
0.797763, 0.330114
0.800221, 0.330976
0.802671, 0.331844
0.805111, 0.332718
0.807542, 0.333598
0.809964, 0.334484
0.812377, 0.335375
0.814781, 0.336273
0.817176, 0.337176
0.819562, 0.338085
0.821938, 0.338999
0.824306, 0.339919
0.826665, 0.340845
0.829015, 0.341776
0.831356, 0.342713
0.833688, 0.343655
0.836011, 0.344602
0.838325, 0.345555
0.840630, 0.346513
0.842927, 0.347476
0.845214, 0.348445
0.847492, 0.349418
0.849762, 0.350397
0.852022, 0.351381
0.854274, 0.352370
0.856516, 0.353364
0.858750, 0.354363
0.860975, 0.355367
0.863191, 0.356376
0.865398, 0.357389
0.867596, 0.358408
0.869786, 0.359431
0.871966, 0.360459
0.874138, 0.361492
0.876301, 0.362529
0.878455, 0.363571
0.880600, 0.364617
0.882736, 0.365668
0.884863, 0.366724
0.886981, 0.367784
0.889091, 0.368849
0.891192, 0.369918
0.893284, 0.370991
0.895367, 0.372068
0.897441, 0.373150
0.899507, 0.374237
0.901563, 0.375327
0.903611, 0.376422
0.905650, 0.377520
0.907680, 0.378623
0.909701, 0.379730
0.911714, 0.380842
0.913717, 0.381957
0.915712, 0.383076
0.917698, 0.384199
0.919675, 0.385326
0.921644, 0.386457
0.923603, 0.387592
0.925554, 0.388731
0.927496, 0.389873
0.929429, 0.391020
0.931353, 0.392170
0.933268, 0.393324
0.935175, 0.394482
0.937072, 0.395643
0.938961, 0.396808
0.940841, 0.397977
0.942712, 0.399149
0.944575, 0.400325
0.946428, 0.401504
0.948273, 0.402687
0.950109, 0.403873
0.951936, 0.405063
0.953754, 0.406256
0.955563, 0.407453
0.957364, 0.408653
0.959155, 0.409857
0.960938, 0.411064
0.962712, 0.412274
0.964477, 0.413487
0.966233, 0.414704
0.967981, 0.415924
0.969719, 0.417147
0.971448, 0.418374
0.973169, 0.419604
0.974881, 0.420836
0.976584, 0.422073
0.978278, 0.423312
0.979963, 0.424554
0.981639, 0.425799
0.983306, 0.427048
0.984964, 0.428299
0.986614, 0.429554
0.988254, 0.430812
0.989886, 0.432072
0.991508, 0.433336
0.993122, 0.434602
0.994727, 0.435872
0.996322, 0.437144
0.997909, 0.438420
0.999487, 0.439698
1.001056, 0.440979
1.002616, 0.442263
1.004167, 0.443550
1.005708, 0.444840
1.007241, 0.446132
1.008765, 0.447428
1.010280, 0.448726
1.011786, 0.450027
1.013283, 0.451330
1.014770, 0.452637
1.016249, 0.453946
1.017719, 0.455258
1.019179, 0.456573
1.020631, 0.457890
1.022073, 0.459210
1.023506, 0.460533
1.024930, 0.461858
1.026346, 0.463186
1.027752, 0.464517
1.029148, 0.465850
1.030536, 0.467187
1.031915, 0.468525
1.033284, 0.469866
1.034644, 0.471210
1.035995, 0.472557
1.037337, 0.473906
1.038670, 0.475258
1.039994, 0.476612
1.041308, 0.477969
1.042613, 0.479328
1.043909, 0.480690
1.045195, 0.482055
1.046473, 0.483422
1.047741, 0.484792
1.048999, 0.486164
1.050249, 0.487539
1.051489, 0.488916
1.052720, 0.490296
1.053941, 0.491678
1.055154, 0.493063
1.056356, 0.494450
1.057550, 0.495840
1.058734, 0.497233
1.059909, 0.498627
1.061074, 0.500025
1.062230, 0.501425
1.063376, 0.502827
1.064514, 0.504232
1.065641, 0.505640
1.066759, 0.507050
1.067868, 0.508463
1.068967, 0.509878
1.070057, 0.511295
1.071137, 0.512715
1.072207, 0.514138
1.073268, 0.515563
1.074320, 0.516991
1.075362, 0.518421
1.076394, 0.519854
1.077417, 0.521289
1.078430, 0.522727
1.079433, 0.524168
1.080427, 0.525611
1.081411, 0.527056
1.082386, 0.528505
1.083351, 0.529955
1.084306, 0.531409
1.085251, 0.532864
1.086186, 0.534323
1.087112, 0.535784
1.088028, 0.537248
1.088934, 0.538714
1.089831, 0.540183
1.090717, 0.541655
1.091594, 0.543129
1.092461, 0.544606
1.093318, 0.546086
1.094165, 0.547568
1.095002, 0.549053
1.095829, 0.550541
1.096647, 0.552032
1.097454, 0.553525
1.098251, 0.555021
1.099038, 0.556519
1.099815, 0.558021
1.100583, 0.559525
1.101340, 0.561033
1.102087, 0.562542
1.102824, 0.564055
1.103550, 0.565571
1.104267, 0.567090
1.104973, 0.568611
1.105670, 0.570135
1.106356, 0.571663
1.107031, 0.573193
1.107697, 0.574726
1.108352, 0.576262
1.108997, 0.577802
1.109632, 0.579344
1.110256, 0.580889
1.110870, 0.582437
1.111473, 0.583989
1.112066, 0.585543
1.112649, 0.587101
1.113221, 0.588662
1.113783, 0.590226
1.114334, 0.591793
1.114875, 0.593364
1.115405, 0.594938
1.115924, 0.596515
1.116433, 0.598095
1.116931, 0.599679
1.117419, 0.601266
1.117896, 0.602856
1.118362, 0.604450
1.118818, 0.606048
1.119262, 0.607648
1.119696, 0.609253
1.120119, 0.610861
1.120532, 0.612472
1.120933, 0.614087
1.121324, 0.615706
1.121703, 0.617328
1.122072, 0.618954
1.122429, 0.620584
1.122776, 0.622218
1.123112, 0.623855
1.123436, 0.625496
1.123750, 0.627141
1.124052, 0.628790
1.124343, 0.630443
1.124623, 0.632100
1.124892, 0.633761
1.125149, 0.635426
1.125395, 0.637095
1.125630, 0.638768
1.125854, 0.640446
1.126066, 0.642127
1.126267, 0.643813
1.126456, 0.645504
1.126634, 0.647198
1.126800, 0.648897
1.126955, 0.650601
1.127099, 0.652308
1.127230, 0.654021
1.127350, 0.655738
1.127459, 0.657459
1.127555, 0.659186
1.127640, 0.660916
1.127713, 0.662652
1.127774, 0.664393
1.127824, 0.666138
1.127861, 0.667888
1.127887, 0.669643
1.127900, 0.671404
1.127902, 0.673169
1.127892, 0.674939
1.127869, 0.676715
1.127835, 0.678495
1.127788, 0.680281
1.127729, 0.682073
1.127658, 0.683869
1.127574, 0.685671
1.127479, 0.687479
1.127370, 0.689292
1.127250, 0.691110
1.127117, 0.692935
1.126972, 0.694765
1.126814, 0.696601
1.126643, 0.698442
1.126460, 0.700290
1.126265, 0.702143
1.126056, 0.704002
1.125835, 0.705868
1.125601, 0.707739
1.125355, 0.709617
1.125095, 0.711501
1.124823, 0.713391
1.124537, 0.715288
1.124239, 0.717191
1.123928, 0.719101
1.123603, 0.721017
1.123266, 0.722940
1.122915, 0.724869
1.122552, 0.726805
1.122175, 0.728748
1.121784, 0.730698
1.121381, 0.732655
1.120964, 0.734619
1.120533, 0.736590
1.120089, 0.738568
1.119632, 0.740553
1.119161, 0.742546
1.118676, 0.744545
1.118178, 0.746553
1.117666, 0.748567
1.117141, 0.750590
1.116602, 0.752619
1.116048, 0.754657
1.115481, 0.756702
1.114901, 0.758755
1.114306, 0.760816
1.113697, 0.762885
1.113074, 0.764962
1.112437, 0.767046
1.111786, 0.769139
1.111121, 0.771240
1.110442, 0.773350
1.109749, 0.775467
1.109041, 0.777593
1.108319, 0.779728
1.107582, 0.781871
1.106831, 0.784022
1.106066, 0.786182
1.105287, 0.788351
1.104492, 0.790528
1.103684, 0.792715
1.102860, 0.794910
1.102023, 0.797113
1.101170, 0.799326
1.100303, 0.801548
1.099421, 0.803779
1.098525, 0.806018
1.097614, 0.808267
1.096688, 0.810525
1.095747, 0.812793
1.094791, 0.815069
1.093821, 0.817355
1.092836, 0.819650
1.091835, 0.821954
1.090820, 0.824268
1.089791, 0.826591
1.088746, 0.828923
1.087686, 0.831265
1.086611, 0.833617
1.085522, 0.835977
1.084417, 0.838348
1.083298, 0.840727
1.082164, 0.843116
1.081014, 0.845515
1.079850, 0.847923
1.078671, 0.850341
1.077477, 0.852768
1.076268, 0.855204
1.075044, 0.857650
1.073806, 0.860105
1.072552, 0.862570
1.071284, 0.865044
1.070001, 0.867527
1.068703, 0.870020
1.067391, 0.872521
1.066063, 0.875032
1.064722, 0.877552
1.063365, 0.880081
1.061995, 0.882619
1.060609, 0.885166
1.059210, 0.887721
1.057796, 0.890285
1.056368, 0.892858
1.054925, 0.895440
1.053469, 0.898029
1.051998, 0.900627
1.050514, 0.903234
1.049015, 0.905848
1.047503, 0.908470
1.045978, 0.911100
1.044438, 0.913738
1.042886, 0.916383
1.041319, 0.919035
1.039740, 0.921695
1.038148, 0.924361
1.036543, 0.927035
1.034924, 0.929714
1.033294, 0.932401
1.031650, 0.935093
1.029995, 0.937792
1.028327, 0.940496
1.026647, 0.943206
1.024955, 0.945921
1.023251, 0.948641
1.021536, 0.951366
1.019809, 0.954096
1.018071, 0.956830
1.016322, 0.959568
1.014562, 0.962310
1.012791, 0.965055
1.011010, 0.967804
1.009219, 0.970556
1.007418, 0.973310
1.005607, 0.976067
1.003786, 0.978825
1.001956, 0.981586
1.000116, 0.984348
0.998268, 0.987111
0.996410, 0.989874
0.994545, 0.992639
0.992671, 0.995403
0.990788, 0.998167
0.988898, 1.000931
0.987001, 1.003694
0.985096, 1.006455
0.983184, 1.009215
0.981265, 1.011973
0.979339, 1.014729
0.977407, 1.017482
0.975468, 1.020233
0.973524, 1.022980
0.971574, 1.025723
0.969619, 1.028462
0.967658, 1.031197
0.965693, 1.033927
0.963722, 1.036653
0.961747, 1.039372
0.959768, 1.042086
0.957785, 1.044794
0.955798, 1.047496
0.953808, 1.050190
0.951814, 1.052878
0.949817, 1.055558
0.947817, 1.058230
0.945815, 1.060894
0.943810, 1.063550
0.941803, 1.066197
0.939794, 1.068835
0.937783, 1.071463
0.935770, 1.074082
0.933756, 1.076691
0.931741, 1.079290
0.929725, 1.081878
0.927708, 1.084455
0.925691, 1.087021
0.923673, 1.089576
0.921655, 1.092119
0.919636, 1.094650
0.917618, 1.097169
0.915600, 1.099675
0.913582, 1.102169
0.911565, 1.104650
0.909549, 1.107118
0.907533, 1.109573
0.905519, 1.112014
0.903506, 1.114441
0.901493, 1.116854
0.899483, 1.119253
0.897474, 1.121638
0.895466, 1.124009
0.893460, 1.126364
0.891456, 1.128705
0.889454, 1.131031
0.887454, 1.133342
0.885456, 1.135637
0.883461, 1.137917
0.881467, 1.140181
0.879476, 1.142430
0.877488, 1.144663
0.875502, 1.146880
0.873519, 1.149081
0.871538, 1.151265
0.869560, 1.153434
0.867585, 1.155586
0.865613, 1.157722
0.863644, 1.159841
0.861677, 1.161944
0.859714, 1.164030
0.857754, 1.166099
0.855796, 1.168151
0.853842, 1.170187
0.851891, 1.172206
0.849943, 1.174208
0.847998, 1.176193
0.846056, 1.178161
0.844118, 1.180112
0.842183, 1.182046
0.840251, 1.183963
0.838322, 1.185863
0.836396, 1.187745
0.834474, 1.189611
0.832555, 1.191459
0.830639, 1.193290
0.828726, 1.195105
0.826816, 1.196902
0.824910, 1.198681
0.823007, 1.200444
0.821107, 1.202190
0.819210, 1.203918
0.817317, 1.205630
0.815426, 1.207324
0.813539, 1.209001
0.811654, 1.210662
0.809773, 1.212305
0.807895, 1.213931
0.806020, 1.215541
0.804147, 1.217133
0.802278, 1.218709
0.800412, 1.220268
0.798548, 1.221810
0.796688, 1.223335
0.794830, 1.224843
0.792975, 1.226335
0.791123, 1.227810
0.789273, 1.229268
0.787426, 1.230710
0.785582, 1.232136
0.783741, 1.233545
0.781902, 1.234937
0.780066, 1.236313
0.778232, 1.237673
0.776400, 1.239016
0.774571, 1.240344
0.772745, 1.241655
0.770921, 1.242950
0.769099, 1.244229
0.767279, 1.245492
0.765462, 1.246739
0.763646, 1.247970
0.761833, 1.249185
0.760022, 1.250384
0.758213, 1.251568
0.756406, 1.252736
0.754601, 1.253889
0.752798, 1.255025
0.750997, 1.256147
0.749198, 1.257253
0.747400, 1.258343
0.745604, 1.259418
0.743810, 1.260478
0.742018, 1.261523
0.740227, 1.262552
0.738438, 1.263567
0.736650, 1.264566
0.734864, 1.265551
0.733079, 1.266520
0.731296, 1.267475
0.729514, 1.268415
0.727733, 1.269340
0.725954, 1.270250
0.724176, 1.271146
0.722399, 1.272027
0.720623, 1.272893
0.718849, 1.273745
0.717075, 1.274583
0.715303, 1.275407
0.713531, 1.276216
0.711761, 1.277011
0.709991, 1.277791
0.708223, 1.278558
0.706455, 1.279310
0.704688, 1.280049
0.702921, 1.280773
0.701156, 1.281484
0.699391, 1.282180
0.697627, 1.282863
0.695863, 1.283533
0.694100, 1.284188
0.692338, 1.284830
0.690576, 1.285458
0.688814, 1.286073
0.687053, 1.286674
0.685292, 1.287262
0.683532, 1.287837
0.681772, 1.288398
0.680012, 1.288946
0.678252, 1.289480
0.676493, 1.290002
0.674734, 1.290510
0.672975, 1.291005
0.671216, 1.291488
0.669457, 1.291957
0.667699, 1.292413
0.665940, 1.292857
0.664181, 1.293288
0.662423, 1.293705
0.660664, 1.294111
0.658905, 1.294503
0.657146, 1.294883
0.655387, 1.295250
0.653627, 1.295605
0.651867, 1.295947
0.650108, 1.296277
0.648347, 1.296594
0.646587, 1.296899
0.644826, 1.297191
0.643065, 1.297472
0.641303, 1.297740
0.639541, 1.297996
0.637779, 1.298239
0.636016, 1.298471
0.634253, 1.298690
0.632489, 1.298898
0.630724, 1.299094
0.628959, 1.299277
0.627193, 1.299449
0.625427, 1.299609
0.623660, 1.299757
0.621893, 1.299893
0.620124, 1.300017
0.618355, 1.300130
0.616586, 1.300231
0.614815, 1.300320
0.613044, 1.300398
0.611272, 1.300465
0.609499, 1.300519
0.607725, 1.300563
0.605950, 1.300595
0.604175, 1.300615
0.602398, 1.300624
0.600621, 1.300622
0.598843, 1.300608
0.597063, 1.300584
0.595283, 1.300547
0.593502, 1.300500
0.591719, 1.300442
0.589936, 1.300372
0.588151, 1.300292
0.586366, 1.300200
0.584579, 1.300097
0.582791, 1.299984
0.581003, 1.299859
0.579213, 1.299724
0.577421, 1.299577
0.575629, 1.299420
0.573835, 1.299252
0.572041, 1.299073
0.570244, 1.298883
0.568447, 1.298683
0.566649, 1.298472
0.564849, 1.298250
0.563048, 1.298017
0.561245, 1.297774
0.559442, 1.297521
0.557637, 1.297257
0.555830, 1.296982
0.554022, 1.296697
0.552213, 1.296401
0.550403, 1.296095
0.548591, 1.295779
0.546778, 1.295452
0.544963, 1.295115
0.543147, 1.294767
0.541329, 1.294409
0.539510, 1.294041
0.537690, 1.293663
0.535868, 1.293274
0.534044, 1.292876
0.532219, 1.292467
0.530393, 1.292048
0.528565, 1.291619
0.526735, 1.291180
0.524904, 1.290730
0.523072, 1.290271
0.521238, 1.289802
0.519402, 1.289323
0.517565, 1.288834
0.515726, 1.288335
0.513885, 1.287826
0.512044, 1.287307
0.510200, 1.286778
0.508355, 1.286240
0.506508, 1.285691
0.504660, 1.285133
0.502810, 1.284566
0.500958, 1.283988
0.499105, 1.283401
0.497250, 1.282804
0.495393, 1.282197
0.493535, 1.281581
0.491675, 1.280955
0.489813, 1.280320
0.487950, 1.279675
0.486085, 1.279021
0.484219, 1.278357
0.482351, 1.277683
0.480481, 1.277000
0.478609, 1.276308
0.476736, 1.275606
0.474861, 1.274895
0.472984, 1.274174
0.471106, 1.273444
0.469225, 1.272705
0.467344, 1.271956
0.465460, 1.271198
0.463575, 1.270431
0.461688, 1.269655
0.459799, 1.268869
0.457909, 1.268074
0.456016, 1.267270
0.454123, 1.266457
0.452227, 1.265634
0.450330, 1.264803
0.448431, 1.263962
0.446530, 1.263112
0.444627, 1.262254
0.442723, 1.261386
0.440817, 1.260509
0.438909, 1.259623
0.437000, 1.258728
0.435089, 1.257824
0.433176, 1.256911
0.431261, 1.255990
0.429345, 1.255059
0.427427, 1.254119
0.425507, 1.253171
0.423586, 1.252214
0.421663, 1.251248
0.419738, 1.250273
0.417811, 1.249289
0.415883, 1.248296
0.413952, 1.247295
0.412021, 1.246285
0.410087, 1.245266
0.408152, 1.244239
0.406215, 1.243203
0.404276, 1.242158
0.402336, 1.241105
0.400394, 1.240042
0.398450, 1.238972
0.396505, 1.237892
0.394558, 1.236805
0.392609, 1.235708
0.390659, 1.234603
0.388706, 1.233490
0.386753, 1.232367
0.384797, 1.231237
0.382840, 1.230098
0.380881, 1.228950
0.378921, 1.227794
0.376959, 1.226630
0.374995, 1.225457
0.373030, 1.224276
0.371063, 1.223087
0.369094, 1.221889
0.367124, 1.220683
0.365152, 1.219468
0.363179, 1.218245
0.361204, 1.217014
0.359227, 1.215775
0.357249, 1.214527
0.355270, 1.213271
0.353288, 1.212007
0.351305, 1.210734
0.349321, 1.209454
0.347335, 1.208165
0.345347, 1.206868
0.343358, 1.205563
0.341368, 1.204250
0.339376, 1.202928
0.337382, 1.201599
0.335387, 1.200261
0.333391, 1.198916
0.331393, 1.197562
0.329393, 1.196200
0.327392, 1.194831
0.325390, 1.193453
0.323386, 1.192067
0.321380, 1.190673
0.319374, 1.189272
0.317365, 1.187862
0.315356, 1.186444
0.313345, 1.185019
0.311332, 1.183586
0.309319, 1.182144
0.307304, 1.180695
0.305287, 1.179238
0.303269, 1.177773
0.301250, 1.176300
0.299230, 1.174820
0.297208, 1.173331
0.295185, 1.171835
0.293160, 1.170331
0.291135, 1.168820
0.289108, 1.167300
0.287080, 1.165773
0.285050, 1.164238
0.283019, 1.162696
0.280988, 1.161145
0.278954, 1.159587
0.276920, 1.158022
0.274885, 1.156448
0.272848, 1.154867
0.270810, 1.153279
0.268771, 1.151683
0.266731, 1.150079
0.264690, 1.148468
0.262648, 1.146849
0.260604, 1.145222
0.258560, 1.143588
0.256514, 1.141947
0.254468, 1.140298
0.252420, 1.138641
0.250372, 1.136977
0.248322, 1.135305
0.246271, 1.133626
0.244220, 1.131940
0.242167, 1.130246
0.240114, 1.128545
0.238059, 1.126836
0.236004, 1.125120
0.233948, 1.123396
0.231890, 1.121665
0.229832, 1.119927
0.227773, 1.118181
0.225714, 1.116428
0.223653, 1.114668
0.221592, 1.112900
0.219530, 1.111125
0.217467, 1.109343
0.215403, 1.107554
0.213339, 1.105757
0.211274, 1.103953
0.209208, 1.102142
0.207141, 1.100323
0.205074, 1.098497
0.203006, 1.096664
0.200938, 1.094824
0.198869, 1.092977
0.196799, 1.091122
0.194729, 1.089261
0.192658, 1.087392
0.190586, 1.085516
0.188514, 1.083633
0.186442, 1.081742
0.184369, 1.079845
0.182295, 1.077941
0.180222, 1.076029
0.178147, 1.074110
0.176073, 1.072185
0.173997, 1.070252
0.171922, 1.068312
0.169846, 1.066365
0.167770, 1.064412
0.165693, 1.062451
0.163617, 1.060483
0.161540, 1.058508
0.159462, 1.056526
0.157385, 1.054537
0.155307, 1.052542
0.153229, 1.050539
0.151151, 1.048529
0.149072, 1.046513
0.146994, 1.044489
0.144915, 1.042459
0.142837, 1.040421
0.140758, 1.038377
0.138679, 1.036326
0.136600, 1.034268
0.134522, 1.032203
0.132443, 1.030132
0.130364, 1.028053
0.128285, 1.025968
0.126207, 1.023875
0.124128, 1.021776
0.122050, 1.019670
0.119972, 1.017558
0.117894, 1.015438
0.115816, 1.013312
0.113738, 1.011179
0.111661, 1.009039
0.109584, 1.006893
0.107507, 1.004739
0.105431, 1.002579
0.103355, 1.000412
0.101279, 0.998239
0.099204, 0.996059
0.097129, 0.993872
0.095054, 0.991678
0.092980, 0.989478
0.090907, 0.987270
0.088834, 0.985057
0.086761, 0.982836
0.084689, 0.980609
0.082618, 0.978375
0.080547, 0.976135
0.078477, 0.973888
0.076408, 0.971634
0.074339, 0.969374
0.072271, 0.967107
0.070204, 0.964833
0.068137, 0.962553
0.066072, 0.960266
0.064007, 0.957972
0.061943, 0.955672
0.059880, 0.953366
0.057818, 0.951052
0.055757, 0.948733
0.053696, 0.946406
0.051637, 0.944073
0.049579, 0.941734
0.047522, 0.939387
0.045466, 0.937035
0.043411, 0.934675
0.041357, 0.932310
0.039304, 0.929937
0.037253, 0.927558
0.035202, 0.925173
0.033153, 0.922781
0.031105, 0.920383
0.029059, 0.917978
0.027014, 0.915566
0.024970, 0.913148
0.022928, 0.910724
0.020887, 0.908292
0.018847, 0.905855
0.016809, 0.903411
0.014773, 0.900960
0.012738, 0.898503
0.010705, 0.896040
0.008673, 0.893570
0.006643, 0.891093
0.004615, 0.888610
0.002588, 0.886121
0.000563, 0.883625
-0.001460, 0.881122
-0.003481, 0.878613
-0.005501, 0.876098
-0.007519, 0.873576
-0.009534, 0.871048
-0.011548, 0.868513
-0.013560, 0.865971
-0.015570, 0.863424
-0.017578, 0.860869
-0.019583, 0.858309
-0.021587, 0.855741
-0.023589, 0.853168
-0.025588, 0.850587
-0.027585, 0.848001
-0.029580, 0.845408
-0.031573, 0.842808
-0.033563, 0.840202
-0.035551, 0.837590
-0.037537, 0.834970
-0.039520, 0.832345
-0.041501, 0.829713
-0.043479, 0.827075
-0.045455, 0.824430
-0.047428, 0.821778
-0.049399, 0.819120
-0.051367, 0.816456
-0.053333, 0.813785
-0.055295, 0.811108
-0.057255, 0.808424
-0.059212, 0.805733
-0.061167, 0.803036
-0.063118, 0.800333
-0.065067, 0.797623
-0.067013, 0.794906
-0.068956, 0.792183
-0.070896, 0.789454
-0.072832, 0.786718
-0.074766, 0.783975
-0.076697, 0.781226
-0.078624, 0.778470
-0.080548, 0.775708
-0.082469, 0.772939
-0.084387, 0.770164
-0.086302, 0.767382
-0.088213, 0.764593
-0.090121, 0.761798
-0.092025, 0.758996
-0.093926, 0.756188
-0.095823, 0.753373
-0.097717, 0.750551
-0.099607, 0.747723
-0.101494, 0.744888
-0.103377, 0.742047
-0.105256, 0.739199
-0.107132, 0.736344
-0.109003, 0.733482
-0.110871, 0.730614
-0.112735, 0.727739
-0.114595, 0.724857
-0.116451, 0.721969
-0.118303, 0.719074
-0.120151, 0.716172
-0.121995, 0.713264
-0.123835, 0.710348
-0.125671, 0.707426
-0.127502, 0.704497
-0.129329, 0.701561
-0.131152, 0.698619
-0.132970, 0.695670
-0.134785, 0.692713
-0.136594, 0.689750
-0.138399, 0.686780
-0.140200, 0.683803
-0.141996, 0.680820
-0.143787, 0.677829
-0.145574, 0.674831
-0.147356, 0.671827
-0.149133, 0.668815
-0.150905, 0.665797
-0.152673, 0.662771
-0.154435, 0.659739
-0.156193, 0.656699
-0.157946, 0.653652
-0.159693, 0.650599
-0.161435, 0.647538
-0.163173, 0.644470
-0.164905, 0.641395
-0.166632, 0.638312
-0.168353, 0.635223
-0.170069, 0.632126
-0.171780, 0.629023
-0.173485, 0.625911
-0.175185, 0.622793
-0.176879, 0.619667
-0.178568, 0.616534
-0.180251, 0.613394
-0.181928, 0.610246
-0.183600, 0.607091
-0.185265, 0.603929
-0.186925, 0.600759
-0.188579, 0.597582
-0.190227, 0.594397
-0.191869, 0.591204
-0.193504, 0.588004
-0.195134, 0.584797
-0.196757, 0.581582
-0.198375, 0.578359
-0.199986, 0.575129
-0.201590, 0.571891
-0.203188, 0.568645
-0.204780, 0.565391
-0.206365, 0.562130
-0.207944, 0.558861
-0.209516, 0.555584
-0.211081, 0.552299
-0.212639, 0.549006
-0.214191, 0.545705
-0.215736, 0.542397
-0.217274, 0.539080
-0.218804, 0.535755
-0.220328, 0.532422
-0.221845, 0.529081
-0.223355, 0.525732
-0.224857, 0.522375
-0.226352, 0.519009
-0.227840, 0.515636
-0.229320, 0.512253
-0.230793, 0.508863
-0.232258, 0.505464
-0.233716, 0.502057
-0.235166, 0.498641
-0.236608, 0.495217
-0.238043, 0.491784
-0.239470, 0.488342
-0.240889, 0.484892
-0.242300, 0.481433
-0.243702, 0.477966
-0.245097, 0.474489
-0.246484, 0.471004
