0.707197 ,0.151624 
0.991562 ,0.129694 
1.519757 ,0.105098 
5.204234 ,0.057172 

0.000000 ,0.000000 
0.323513 ,0.212729 
0.704638 ,0.163093 
0.990216 ,0.139607 
1.519175 ,0.113168 
5.204184 ,0.061570 

0.000000 ,0.000000 
0.314411 ,0.225986 
0.701891 ,0.174519 
0.988771 ,0.149507 
1.518551 ,0.121234 
5.204130 ,0.065967 

0.000001 ,0.000000 
0.304769 ,0.238853 
0.698960 ,0.185898 
0.987228 ,0.159392 
1.517884 ,0.129298 
5.204073 ,0.070365 

0.000001 ,0.000000 
0.294601 ,0.251309 
0.695843 ,0.197228 
0.985585 ,0.169260 
1.517174 ,0.137358 
5.204012 ,0.074762 

0.000001 ,0.000000 
0.283926 ,0.263333 
0.692543 ,0.208507 
0.983844 ,0.179112 
1.516421 ,0.145413 
5.203947 ,0.079160 

0.000001 ,0.000000 
0.272762 ,0.274903 
0.689060 ,0.219730 
0.982005 ,0.188946 
1.515626 ,0.153465 
5.203879 ,0.083557 

0.000001 ,0.000000 
0.261129 ,0.285999 
0.685395 ,0.230895 
0.980067 ,0.198761 
1.514787 ,0.161513 
5.203807 ,0.087954 

0.000001 ,0.000000 
0.249046 ,0.296604 
0.681548 ,0.241999 
0.978031 ,0.208556 
1.513905 ,0.169555 
5.203731 ,0.092352 

0.000001 ,0.000000 
0.236534 ,0.306697 
0.677521 ,0.253039 
0.975898 ,0.218330 
1.512981 ,0.177593 
5.203652 ,0.096749 

0.000001 ,0.000000 
0.223615 ,0.316263 
0.673315 ,0.264012 
0.973667 ,0.228083 
1.512014 ,0.185626 
5.203569 ,0.101146 

0.000001 ,0.000000 
0.210311 ,0.325285 
0.668932 ,0.274915 
0.971339 ,0.237812 
1.511004 ,0.193654 
5.203482 ,0.105543 

0.000001 ,0.000000 
0.196646 ,0.333746 
0.664371 ,0.285746 
0.968913 ,0.247518 
1.509952 ,0.201676 
5.203392 ,0.109940 

0.000001 ,0.000000 
0.182642 ,0.341634 
0.659635 ,0.296501 
0.966391 ,0.257199 
1.508856 ,0.209693 
5.203298 ,0.114337 

0.000002 ,0.000000 
0.168324 ,0.348934 
0.654724 ,0.307178 
0.963772 ,0.266854 
1.507718 ,0.217704 
5.203200 ,0.118734 

0.000002 ,0.000000 
0.153717 ,0.355634 
0.649640 ,0.317773 
0.961057 ,0.276483 
1.506538 ,0.225708 
5.203098 ,0.123130 

0.000002 ,0.000000 
0.138845 ,0.361723 
0.644385 ,0.328284 
0.958245 ,0.286084 
1.505314 ,0.233706 
5.202993 ,0.127527 

0.000002 ,0.000000 
0.123734 ,0.367189 
0.638959 ,0.338709 
0.955338 ,0.295656 
1.504049 ,0.241698 
5.202884 ,0.131924 

0.000002 ,0.000000 
0.108411 ,0.372024 
0.633364 ,0.349044 
0.952335 ,0.305199 
1.502740 ,0.249682 
5.202772 ,0.136320 

0.000002 ,0.000000 
0.092902 ,0.376220 
0.627602 ,0.359287 
0.949237 ,0.314712 
1.501389 ,0.257660 
5.202655 ,0.140717 

0.000002 ,0.000000 
0.077233 ,0.379770 
0.621674 ,0.369435 
0.946045 ,0.324192 
1.499996 ,0.265630 
5.202535 ,0.145113 

0.000003 ,0.000000 
0.061431 ,0.382667 
0.615581 ,0.379485 
0.942757 ,0.333641 
1.498560 ,0.273593 
5.202412 ,0.149509 

0.000003 ,0.000000 
0.045523 ,0.384906 
0.609326 ,0.389435 
0.939375 ,0.343056 
1.497082 ,0.281548 
5.202284 ,0.153905 

0.000003 ,0.000000 
0.029538 ,0.386485 
0.602909 ,0.399282 
0.935900 ,0.352437 
1.495562 ,0.289495 
5.202153 ,0.158301 

0.000003 ,0.000000 
0.013502 ,0.387400 
0.596333 ,0.409023 
0.932331 ,0.361782 
1.493999 ,0.297434 
5.202019 ,0.162697 

0.000003 ,0.000000 
-0.002558 ,0.387650 
0.589600 ,0.418656 
0.928668 ,0.371092 
1.492394 ,0.305364 
5.201880 ,0.167093 

0.000003 ,0.000000 
-0.018613 ,0.387234 
0.582710 ,0.428178 
0.924913 ,0.380364 
1.490746 ,0.313286 
5.201738 ,0.171488 

0.000003 ,0.000000 
-0.034636 ,0.386154 
0.575667 ,0.437587 
0.921065 ,0.389598 
1.489057 ,0.321199 
5.201592 ,0.175884 

0.000004 ,0.000000 
-0.050599 ,0.384411 
0.568471 ,0.446881 
0.917125 ,0.398794 
1.487325 ,0.329103 
5.201443 ,0.180279 

0.000004 ,0.000000 
-0.066476 ,0.382009 
0.561125 ,0.456056 
0.913094 ,0.407949 
1.485552 ,0.336998 
5.201290 ,0.184674 

0.000004 ,0.000000 
-0.082239 ,0.378951 
0.553630 ,0.465110 
0.908971 ,0.417064 
1.483736 ,0.344883 
5.201133 ,0.189069 

0.000004 ,0.000000 
-0.097860 ,0.375244 
0.545989 ,0.474042 
0.904757 ,0.426137 
1.481879 ,0.352758 
5.200972 ,0.193464 

0.000004 ,0.000000 
-0.113314 ,0.370893 
0.538203 ,0.482848 
0.900453 ,0.435167 
1.479979 ,0.360623 
5.200808 ,0.197859 

0.000005 ,0.000000 
-0.128574 ,0.365906 
0.530276 ,0.491526 
0.896059 ,0.444154 
1.478038 ,0.368478 
5.200640 ,0.202254 

0.000005 ,0.000000 
-0.143613 ,0.360292 
0.522207 ,0.500075 
0.891575 ,0.453096 
1.476054 ,0.376323 
5.200468 ,0.206648 

0.000005 ,0.000000 
-0.158406 ,0.354061 
0.514001 ,0.508491 
0.887003 ,0.461993 
1.474029 ,0.384157 
5.200293 ,0.211043 

0.000005 ,0.000000 
-0.172928 ,0.347223 
0.505659 ,0.516772 
0.882341 ,0.470844 
1.471963 ,0.391980 
5.200114 ,0.215437 

0.000005 ,0.000000 
-0.187153 ,0.339790 
0.497183 ,0.524917 
0.877591 ,0.479648 
1.469854 ,0.399792 
5.199931 ,0.219831 

0.000006 ,0.000000 
-0.201058 ,0.331775 
0.488575 ,0.532923 
0.872754 ,0.488404 
1.467705 ,0.407593 
5.199745 ,0.224225 

0.000006 ,0.000000 
-0.214618 ,0.323191 
0.479838 ,0.540788 
0.867829 ,0.497111 
1.465513 ,0.415382 
5.199555 ,0.228619 

0.000006 ,0.000000 
-0.227811 ,0.314054 
0.470975 ,0.548509 
0.862818 ,0.505769 
1.463280 ,0.423160 
5.199361 ,0.233013 

0.000006 ,0.000000 
-0.240613 ,0.304380 
0.461986 ,0.556086 
0.857720 ,0.514376 
1.461006 ,0.430925 
5.199164 ,0.237406 

0.000007 ,0.000000 
-0.253004 ,0.294184 
0.452875 ,0.563515 
0.852537 ,0.522931 
1.458690 ,0.438679 
5.198963 ,0.241799 

0.000007 ,0.000000 
-0.264962 ,0.283485 
0.443645 ,0.570796 
0.847268 ,0.531434 
1.456333 ,0.446419 
5.198758 ,0.246192 

0.000007 ,0.000001 
-0.276466 ,0.272301 
0.434297 ,0.577925 
0.841915 ,0.539884 
1.453935 ,0.454148 
5.198549 ,0.250585 

0.000007 ,0.000001 
-0.287497 ,0.260650 
0.424834 ,0.584901 
0.836477 ,0.548280 
1.451496 ,0.461863 
5.198337 ,0.254978 

0.000008 ,0.000001 
-0.298036 ,0.248554 
0.415258 ,0.591722 
0.830956 ,0.556622 
1.449016 ,0.469565 
5.198121 ,0.259371 

0.000008 ,0.000001 
-0.308065 ,0.236032 
0.405573 ,0.598387 
0.825352 ,0.564907 
1.446495 ,0.477254 
5.197902 ,0.263763 

0.000008 ,0.000001 
-0.317567 ,0.223107 
0.395780 ,0.604893 
0.819666 ,0.573136 
1.443932 ,0.484930 
5.197678 ,0.268155 

0.000008 ,0.000001 
-0.326526 ,0.209800 
0.385883 ,0.611240 
0.813897 ,0.581308 
1.441329 ,0.492592 
5.197451 ,0.272547 

0.000009 ,0.000001 
-0.334926 ,0.196134 
0.375883 ,0.617424 
0.808047 ,0.589422 
1.438686 ,0.500240 
5.197221 ,0.276939 

0.000009 ,0.000001 
-0.342754 ,0.182132 
0.365784 ,0.623445 
0.802117 ,0.597477 
1.436001 ,0.507873 
5.196987 ,0.281331 

0.000009 ,0.000001 
-0.349995 ,0.167820 
0.355588 ,0.629301 
0.796106 ,0.605472 
1.433276 ,0.515493 
5.196749 ,0.285722 

0.000009 ,0.000001 
-0.356638 ,0.153220 
0.345298 ,0.634990 
0.790015 ,0.613407 
1.430510 ,0.523098 
5.196507 ,0.290114 

0.000010 ,0.000001 
-0.362671 ,0.138358 
0.334916 ,0.640511 
0.783846 ,0.621280 
1.427704 ,0.530687 
5.196261 ,0.294505 

0.000010 ,0.000001 
-0.368084 ,0.123260 
0.324446 ,0.645862 
0.777599 ,0.629091 
1.424857 ,0.538262 
5.196012 ,0.298895 

0.000010 ,0.000001 
-0.372868 ,0.107951 
0.313890 ,0.651042 
0.771273 ,0.636840 
1.421970 ,0.545822 
5.195760 ,0.303286 

0.000011 ,0.000001 
-0.377015 ,0.092458 
0.303251 ,0.656050 
0.764871 ,0.644524 
1.419043 ,0.553366 
5.195503 ,0.307676 

0.000011 ,0.000001 
-0.380516 ,0.076806 
0.292531 ,0.660884 
0.758392 ,0.652145 
1.416076 ,0.560895 
5.195243 ,0.312067 

0.000011 ,0.000001 
-0.383368 ,0.061023 
0.281734 ,0.665543 
0.751837 ,0.659700 
1.413069 ,0.568408 
5.194979 ,0.316456 

0.000011 ,0.000001 
-0.385564 ,0.045136 
0.270862 ,0.670026 
0.745207 ,0.667189 
1.410021 ,0.575904 
5.194712 ,0.320846 

0.000012 ,0.000001 
-0.387101 ,0.029172 
0.259919 ,0.674331 
0.738503 ,0.674612 
1.406934 ,0.583385 
5.194441 ,0.325236 

0.000012 ,0.000001 
-0.387976 ,0.013158 
0.248906 ,0.678458 
0.731725 ,0.681967 
1.403807 ,0.590849 
5.194166 ,0.329625 

0.000012 ,0.000001 
-0.388188 ,-0.002879 
0.237828 ,0.682404 
0.724874 ,0.689254 
1.400640 ,0.598296 
5.193887 ,0.334014 

0.000013 ,0.000001 
-0.387737 ,-0.018911 
0.226687 ,0.686170 
0.717950 ,0.696472 
1.397434 ,0.605726 
5.193605 ,0.338403 

0.000013 ,0.000001 
-0.386623 ,-0.034910 
0.215485 ,0.689755 
0.710955 ,0.703620 
1.394188 ,0.613139 
5.193319 ,0.342791 

0.000013 ,0.000001 
-0.384848 ,-0.050850 
0.204227 ,0.693156 
0.703889 ,0.710699 
1.390902 ,0.620534 
5.193030 ,0.347180 

0.000014 ,0.000001 
-0.382415 ,-0.066703 
0.192914 ,0.696374 
0.696752 ,0.717706 
1.387577 ,0.627913 
5.192736 ,0.351568 

0.000014 ,0.000001 
-0.379329 ,-0.082441 
0.181551 ,0.699407 
0.689546 ,0.724641 
1.384213 ,0.635273 
5.192439 ,0.355956 

0.000014 ,0.000001 
-0.375594 ,-0.098039 
0.170139 ,0.702254 
0.682271 ,0.731504 
1.380810 ,0.642615 
5.192139 ,0.360343 

0.000015 ,0.000001 
-0.371217 ,-0.113470 
0.158682 ,0.704916 
0.674927 ,0.738294 
1.377368 ,0.649939 
5.191834 ,0.364730 

0.000015 ,0.000002 
-0.366205 ,-0.128706 
0.147183 ,0.707390 
0.667517 ,0.745011 
1.373886 ,0.657245 
5.191526 ,0.369118 

0.000015 ,0.000002 
-0.360568 ,-0.143722 
0.135645 ,0.709678 
0.660039 ,0.751652 
1.370366 ,0.664532 
5.191215 ,0.373504 

0.000016 ,0.000002 
-0.354313 ,-0.158493 
0.124071 ,0.711777 
0.652496 ,0.758219 
1.366807 ,0.671801 
5.190899 ,0.377891 

0.000016 ,0.000002 
-0.347453 ,-0.172992 
0.112464 ,0.713687 
0.644887 ,0.764710 
1.363209 ,0.679050 
5.190580 ,0.382277 

0.000016 ,0.000002 
-0.339999 ,-0.187196 
0.100828 ,0.715408 
0.637214 ,0.771125 
1.359573 ,0.686280 
5.190257 ,0.386663 

0.000017 ,0.000002 
-0.331963 ,-0.201079 
0.089164 ,0.716939 
0.629477 ,0.777462 
1.355898 ,0.693491 
5.189931 ,0.391049 

0.000017 ,0.000002 
-0.323360 ,-0.214619 
0.077477 ,0.718280 
0.621678 ,0.783722 
1.352185 ,0.700682 
5.189601 ,0.395434 

0.000018 ,0.000002 
-0.314203 ,-0.227791 
0.065770 ,0.719431 
0.613816 ,0.789903 
1.348434 ,0.707853 
5.189267 ,0.399819 

0.000018 ,0.000002 
-0.304509 ,-0.240574 
0.054045 ,0.720391 
0.605893 ,0.796006 
1.344644 ,0.715004 
5.188930 ,0.404204 

0.000018 ,0.000002 
-0.294294 ,-0.252946 
0.042306 ,0.721160 
0.597910 ,0.802029 
1.340817 ,0.722135 
5.188589 ,0.408589 

0.000019 ,0.000002 
-0.283575 ,-0.264884 
0.030555 ,0.721737 
0.589867 ,0.807972 
1.336951 ,0.729245 
5.188244 ,0.412973 

0.000019 ,0.000002 
-0.272371 ,-0.276369 
0.018796 ,0.722123 
0.581765 ,0.813835 
1.333048 ,0.736335 
5.187895 ,0.417357 

0.000019 ,0.000002 
-0.260700 ,-0.287381 
0.007033 ,0.722318 
0.573604 ,0.819616 
1.329106 ,0.743404 
5.187543 ,0.421741 

0.000020 ,0.000002 
-0.248584 ,-0.297902 
-0.004733 ,0.722320 
0.565387 ,0.825315 
1.325128 ,0.750452 
5.187187 ,0.426124 

0.000020 ,0.000002 
-0.236042 ,-0.307912 
-0.016497 ,0.722132 
0.557113 ,0.830931 
1.321111 ,0.757479 
5.186828 ,0.430507 

0.000021 ,0.000002 
-0.223096 ,-0.317395 
-0.028257 ,0.721751 
0.548783 ,0.836465 
1.317058 ,0.764484 
5.186464 ,0.434890 

0.000021 ,0.000002 
-0.209767 ,-0.326335 
-0.040009 ,0.721179 
0.540399 ,0.841915 
1.312967 ,0.771468 
5.186098 ,0.439273 

0.000021 ,0.000002 
-0.196080 ,-0.334715 
-0.051750 ,0.720416 
0.531961 ,0.847281 
1.308838 ,0.778429 
5.185727 ,0.443655 

0.000022 ,0.000003 
-0.182056 ,-0.342523 
-0.063478 ,0.719461 
0.523469 ,0.852563 
1.304673 ,0.785369 
5.185353 ,0.448037 

0.000022 ,0.000003 
-0.167721 ,-0.349743 
-0.075189 ,0.718316 
0.514925 ,0.857759 
1.300471 ,0.792286 
5.184975 ,0.452418 

0.000023 ,0.000003 
-0.153098 ,-0.356365 
-0.086880 ,0.716980 
0.506330 ,0.862870 
1.296232 ,0.799181 
5.184593 ,0.456799 

0.000023 ,0.000003 
-0.138212 ,-0.362375 
-0.098548 ,0.715453 
0.497684 ,0.867894 
1.291956 ,0.806054 
5.184208 ,0.461180 

0.000024 ,0.000003 
-0.123090 ,-0.367765 
-0.110190 ,0.713737 
0.488989 ,0.872832 
1.287644 ,0.812903 
5.183819 ,0.465561 

0.000024 ,0.000003 
-0.107757 ,-0.372524 
-0.121803 ,0.711831 
0.480245 ,0.877683 
1.283295 ,0.819730 
5.183426 ,0.469941 

0.000024 ,0.000003 
-0.092239 ,-0.376644 
-0.133383 ,0.709736 
0.471452 ,0.882446 
1.278910 ,0.826533 
5.183030 ,0.474321 

0.000025 ,0.000003 
-0.076562 ,-0.380119 
-0.144928 ,0.707452 
0.462613 ,0.887120 
1.274489 ,0.833313 
5.182630 ,0.478701 

0.000025 ,0.000003 
-0.060755 ,-0.382941 
-0.156434 ,0.704981 
0.453728 ,0.891707 
1.270031 ,0.840069 
5.182226 ,0.483080 

0.000026 ,0.000003 
-0.044843 ,-0.385106 
-0.167899 ,0.702323 
0.444797 ,0.896204 
1.265538 ,0.846802 
5.181819 ,0.487459 

0.000026 ,0.000003 
-0.028854 ,-0.386611 
-0.179319 ,0.699478 
0.435822 ,0.900612 
1.261009 ,0.853510 
5.181408 ,0.491837 

0.000027 ,0.000003 
-0.012815 ,-0.387452 
-0.190691 ,0.696447 
0.426803 ,0.904930 
1.256444 ,0.860195 
5.180993 ,0.496216 

0.000027 ,0.000003 
0.003245 ,-0.387629 
-0.202013 ,0.693232 
0.417742 ,0.909157 
1.251843 ,0.866855 
5.180575 ,0.500593 

0.000027 ,0.000003 
0.019300 ,-0.387139 
-0.213281 ,0.689832 
0.408639 ,0.913294 
1.247207 ,0.873490 
5.180153 ,0.504971 

0.000028 ,0.000004 
0.035322 ,-0.385985 
-0.224493 ,0.686249 
0.399495 ,0.917339 
1.242536 ,0.880101 
5.179727 ,0.509348 

0.000028 ,0.000004 
0.051283 ,-0.384168 
-0.235645 ,0.682483 
0.390311 ,0.921293 
1.237830 ,0.886686 
5.179298 ,0.513725 

0.000029 ,0.000004 
0.067157 ,-0.381692 
-0.246734 ,0.678537 
0.381088 ,0.925155 
1.233088 ,0.893247 
5.178865 ,0.518101 

0.000029 ,0.000004 
0.082915 ,-0.378559 
-0.257758 ,0.674410 
0.371828 ,0.928925 
1.228312 ,0.899782 
5.178428 ,0.522477 

0.000030 ,0.000004 
0.098530 ,-0.374776 
-0.268713 ,0.670103 
0.362530 ,0.932602 
1.223500 ,0.906292 
5.177988 ,0.526853 

0.000030 ,0.000004 
0.113977 ,-0.370349 
-0.279597 ,0.665619 
0.353196 ,0.936185 
1.218654 ,0.912776 
5.177543 ,0.531228 

0.000031 ,0.000004 
0.129227 ,-0.365286 
-0.290406 ,0.660958 
0.343827 ,0.939676 
1.213774 ,0.919235 
5.177096 ,0.535603 

0.000031 ,0.000004 
0.144255 ,-0.359594 
-0.301138 ,0.656121 
0.334423 ,0.943072 
1.208859 ,0.925667 
5.176644 ,0.539978 

0.000032 ,0.000004 
0.159036 ,-0.353284 
-0.311791 ,0.651110 
0.324986 ,0.946375 
1.203910 ,0.932073 
5.176189 ,0.544352 

0.000032 ,0.000004 
0.173543 ,-0.346367 
-0.322360 ,0.645926 
0.315517 ,0.949582 
1.198927 ,0.938452 
5.175730 ,0.548726 

0.000033 ,0.000004 
0.187751 ,-0.338854 
-0.332844 ,0.640570 
0.306016 ,0.952696 
1.193910 ,0.944805 
5.175268 ,0.553099 

0.000033 ,0.000004 
0.201637 ,-0.330758 
-0.343239 ,0.635044 
0.296485 ,0.955714 
1.188859 ,0.951132 
5.174802 ,0.557472 

0.000034 ,0.000005 
0.215176 ,-0.322093 
-0.353543 ,0.629349 
0.286924 ,0.958636 
1.183774 ,0.957431 
5.174332 ,0.561845 

0.000034 ,0.000005 
0.228344 ,-0.312873 
-0.363753 ,0.623487 
0.277334 ,0.961463 
1.178656 ,0.963703 
5.173859 ,0.566217 

0.000035 ,0.000005 
0.241120 ,-0.303116 
-0.373866 ,0.617459 
0.267717 ,0.964194 
1.173504 ,0.969948 
5.173381 ,0.570589 

0.000035 ,0.000005 
0.253480 ,-0.292836 
-0.383879 ,0.611267 
0.258073 ,0.966829 
1.168320 ,0.976165 
5.172901 ,0.574960 

0.000036 ,0.000005 
0.265405 ,-0.282052 
-0.393791 ,0.604912 
0.248403 ,0.969367 
1.163102 ,0.982355 
5.172416 ,0.579331 

0.000036 ,0.000005 
0.276872 ,-0.270783 
-0.403598 ,0.598397 
0.238709 ,0.971809 
1.157851 ,0.988517 
5.171928 ,0.583701 

0.000037 ,0.000005 
0.287863 ,-0.259047 
-0.413298 ,0.591722 
0.228990 ,0.974153 
1.152567 ,0.994651 
5.171436 ,0.588072 

0.000037 ,0.000005 
0.298358 ,-0.246866 
-0.422887 ,0.584890 
0.219249 ,0.976401 
1.147251 ,1.000756 
5.170941 ,0.592441 

0.000038 ,0.000005 
0.308339 ,-0.234259 
-0.432365 ,0.577902 
0.209486 ,0.978550 
1.141902 ,1.006834 
5.170442 ,0.596811 

0.000038 ,0.000005 
0.317789 ,-0.221248 
-0.441727 ,0.570761 
0.199702 ,0.980603 
1.136521 ,1.012882 
5.169939 ,0.601180 

0.000039 ,0.000006 
0.326692 ,-0.207856 
-0.450972 ,0.563468 
0.189898 ,0.982557 
1.131107 ,1.018902 
5.169432 ,0.605548 

0.000039 ,0.000006 
0.335032 ,-0.194107 
-0.460096 ,0.556025 
0.180076 ,0.984413 
1.125662 ,1.024893 
5.168922 ,0.609916 

0.000040 ,0.000006 
0.342795 ,-0.180022 
-0.469099 ,0.548434 
0.170235 ,0.986172 
1.120184 ,1.030856 
5.168408 ,0.614284 

0.000041 ,0.000006 
0.349967 ,-0.165628 
-0.477976 ,0.540698 
0.160377 ,0.987831 
1.114675 ,1.036788 
5.167891 ,0.618651 

0.000041 ,0.000006 
0.356536 ,-0.150948 
-0.486727 ,0.532817 
0.150503 ,0.989393 
1.109135 ,1.042692 
5.167370 ,0.623018 

0.000042 ,0.000006 
0.362491 ,-0.136008 
-0.495347 ,0.524795 
0.140615 ,0.990855 
1.103562 ,1.048566 
5.166845 ,0.627384 

0.000042 ,0.000006 
0.367821 ,-0.120834 
-0.503836 ,0.516633 
0.130712 ,0.992219 
1.097959 ,1.054410 
5.166317 ,0.631750 

0.000043 ,0.000006 
0.372517 ,-0.105451 
-0.512191 ,0.508333 
0.120796 ,0.993483 
1.092324 ,1.060224 
5.165784 ,0.636115 

0.000043 ,0.000006 
0.376571 ,-0.089886 
-0.520410 ,0.499899 
0.110868 ,0.994649 
1.086659 ,1.066009 
5.165249 ,0.640480 

0.000044 ,0.000006 
0.379976 ,-0.074167 
-0.528490 ,0.491331 
0.100929 ,0.995715 
1.080963 ,1.071763 
5.164709 ,0.644845 

0.000044 ,0.000007 
0.382727 ,-0.058319 
-0.536430 ,0.482632 
0.090980 ,0.996682 
1.075236 ,1.077486 
5.164166 ,0.649209 

0.000045 ,0.000007 
0.384817 ,-0.042371 
-0.544227 ,0.473805 
0.081022 ,0.997550 
1.069478 ,1.083179 
5.163619 ,0.653572 

0.000046 ,0.000007 
0.386244 ,-0.026350 
-0.551878 ,0.464853 
0.071056 ,0.998318 
1.063690 ,1.088842 
5.163069 ,0.657935 

0.000046 ,0.000007 
0.387005 ,-0.010284 
-0.559384 ,0.455776 
0.061083 ,0.998986 
1.057872 ,1.094473 
5.162515 ,0.662298 

0.000047 ,0.000007 
0.387099 ,0.005800 
-0.566740 ,0.446578 
0.051104 ,0.999555 
1.052025 ,1.100074 
5.161957 ,0.666660 

0.000047 ,0.000007 
0.386526 ,0.021875 
-0.573945 ,0.437261 
0.041119 ,1.000024 
1.046147 ,1.105643 
5.161396 ,0.671022 

0.000048 ,0.000007 
0.385286 ,0.037911 
-0.580997 ,0.427828 
0.031131 ,1.000393 
1.040239 ,1.111181 
5.160831 ,0.675383 

0.000049 ,0.000007 
0.383383 ,0.053882 
-0.587895 ,0.418281 
0.021139 ,1.000663 
1.034303 ,1.116687 
5.160262 ,0.679744 

0.000049 ,0.000007 
0.380818 ,0.069761 
-0.594636 ,0.408622 
0.011146 ,1.000832 
1.028336 ,1.122162 
5.159689 ,0.684104 

0.000050 ,0.000008 
0.377597 ,0.085519 
-0.601219 ,0.398855 
0.001151 ,1.000902 
1.022341 ,1.127605 
5.159113 ,0.688464 

0.000050 ,0.000008 
0.373725 ,0.101129 
-0.607642 ,0.388981 
-0.008844 ,1.000873 
1.016317 ,1.133016 
5.158534 ,0.692823 

0.000051 ,0.000008 
0.369209 ,0.116566 
-0.613903 ,0.379004 
-0.018838 ,1.000743 
1.010263 ,1.138394 
5.157950 ,0.697182 

0.000052 ,0.000008 
0.364057 ,0.131801 
-0.620001 ,0.368927 
-0.028830 ,1.000513 
1.004182 ,1.143741 
5.157363 ,0.701540 

0.000052 ,0.000008 
0.358278 ,0.146809 
-0.625934 ,0.358750 
-0.038819 ,1.000184 
0.998071 ,1.149055 
5.156772 ,0.705898 

0.000053 ,0.000008 
0.351881 ,0.161565 
-0.631699 ,0.348479 
-0.048804 ,0.999755 
0.991933 ,1.154336 
5.156178 ,0.710255 

0.000053 ,0.000008 
0.344877 ,0.176041 
-0.637297 ,0.338114 
-0.058785 ,0.999226 
0.985766 ,1.159585 
5.155580 ,0.714612 

0.000054 ,0.000008 
0.337280 ,0.190215 
-0.642725 ,0.327660 
-0.068759 ,0.998598 
0.979571 ,1.164801 
5.154978 ,0.718968 

0.000055 ,0.000009 
0.329101 ,0.204061 
-0.647982 ,0.317118 
-0.078727 ,0.997870 
0.973349 ,1.169984 
5.154373 ,0.723324 

0.000055 ,0.000009 
0.320356 ,0.217555 
-0.653066 ,0.306492 
-0.088687 ,0.997043 
0.967099 ,1.175133 
5.153764 ,0.727679 

0.000056 ,0.000009 
0.311059 ,0.230674 
-0.657976 ,0.295784 
-0.098638 ,0.996116 
0.960821 ,1.180249 
5.153151 ,0.732034 

0.000057 ,0.000009 
0.301226 ,0.243396 
-0.662711 ,0.284998 
-0.108579 ,0.995090 
0.954516 ,1.185332 
5.152535 ,0.736388 

0.000057 ,0.000009 
0.290874 ,0.255699 
-0.667270 ,0.274136 
-0.118509 ,0.993964 
0.948184 ,1.190381 
5.151915 ,0.740742 

0.000058 ,0.000009 
0.280022 ,0.267562 
-0.671651 ,0.263200 
-0.128428 ,0.992740 
0.941826 ,1.195397 
5.151292 ,0.745095 

0.000058 ,0.000009 
0.268687 ,0.278964 
-0.675853 ,0.252195 
-0.138333 ,0.991417 
0.935440 ,1.200378 
5.150664 ,0.749448 

0.000059 ,0.000010 
0.256890 ,0.289885 
-0.679875 ,0.241122 
-0.148225 ,0.989994 
0.929028 ,1.205325 
5.150033 ,0.753800 

0.000060 ,0.000010 
0.244651 ,0.300308 
-0.683715 ,0.229985 
-0.158102 ,0.988473 
0.922590 ,1.210239 
5.149399 ,0.758152 

