0.200000, -0.298316 
0.202000, -0.299387 
0.204000, -0.300517 
0.206000, -0.301707 
0.208000, -0.302955 
0.210000, -0.304262 
0.212000, -0.305625 
0.214000, -0.307045 
0.216000, -0.308519 
0.218000, -0.310046 
0.220000, -0.311625 
0.222000, -0.313253 
0.224000, -0.314928 
0.226000, -0.316649 
0.228000, -0.318412 
0.230000, -0.320214 
0.232000, -0.322053 
0.234000, -0.323926 
0.236000, -0.325829 
0.238000, -0.327758 
0.240000, -0.329709 
0.242000, -0.331678 
0.244000, -0.333661 
0.246000, -0.335651 
0.248000, -0.337646 
0.250000, -0.339638 
0.252000, -0.341621 
0.254000, -0.343591 
0.256000, -0.345539 
0.258000, -0.347459 
0.260000, -0.349344 
0.262000, -0.351184 
0.264000, -0.352973 
0.266000, -0.354701 
0.268000, -0.356358 
0.270000, -0.357934 
0.272000, -0.359419 
0.274000, -0.360801 
0.276000, -0.362069 
0.278000, -0.363209 
0.280000, -0.364209 
0.282000, -0.365054 
0.284000, -0.365730 
0.286000, -0.366222 
0.288000, -0.366514 
0.290000, -0.366590 
0.292000, -0.366433 
0.294000, -0.366028 
0.296000, -0.365356 
0.298000, -0.364402 
0.300000, -0.363150 
0.302000, -0.361585 
0.304000, -0.359693 
0.306000, -0.357462 
0.308000, -0.354882 
0.310000, -0.351946 
0.312000, -0.348653 
0.314000, -0.345002 
0.316000, -0.341001 
0.318000, -0.336662 
0.320000, -0.332005 
0.322000, -0.327055 
0.324000, -0.321849 
0.326000, -0.316428 
0.328000, -0.310846 
0.330000, -0.305161 
0.332000, -0.299444 
0.334000, -0.293770 
0.336000, -0.288221 
0.338000, -0.282883 
0.340000, -0.277846 
0.342000, -0.273198 
0.344000, -0.269023 
0.346000, -0.265402 
0.348000, -0.262406 
0.350000, -0.260092 
0.352000, -0.258506 
0.354000, -0.257678 
0.356000, -0.257618 
0.358000, -0.258321 
0.360000, -0.259764 
0.362000, -0.261906 
0.364000, -0.264693 
0.366000, -0.268059 
0.368000, -0.271926 
0.370000, -0.276211 
0.372000, -0.280827 
0.374000, -0.285685 
0.376000, -0.290700 
0.378000, -0.295788 
0.380000, -0.300873 
0.382000, -0.305886 
0.384000, -0.310765 
0.386000, -0.315457 
0.388000, -0.319919 
0.390000, -0.324117 
0.392000, -0.328022 
0.394000, -0.331617 
0.396000, -0.334888 
0.398000, -0.337831 
0.400000, -0.340443 
0.402000, -0.342730 
0.404000, -0.344698 
0.406000, -0.346358 
0.408000, -0.347722 
0.410000, -0.348804 
0.412000, -0.349621 
0.414000, -0.350187 
0.416000, -0.350520 
0.418000, -0.350636 
0.420000, -0.350552 
0.422000, -0.350282 
0.424000, -0.349844 
0.426000, -0.349250 
0.428000, -0.348516 
0.430000, -0.347654 
0.432000, -0.346678 
0.434000, -0.345598 
0.436000, -0.344426 
0.438000, -0.343171 
0.440000, -0.341843 
0.442000, -0.340451 
0.444000, -0.339003 
0.446000, -0.337506 
0.448000, -0.335967 
0.450000, -0.334393 
0.452000, -0.332789 
0.454000, -0.331160 
0.456000, -0.329512 
0.458000, -0.327850 
0.460000, -0.326177 
0.462000, -0.324498 
0.464000, -0.322816 
0.466000, -0.321134 
0.468000, -0.319457 
0.470000, -0.317787 
0.472000, -0.316126 
0.474000, -0.314478 
0.476000, -0.312845 
0.478000, -0.311229 
0.480000, -0.309633 
0.482000, -0.308058 
0.484000, -0.306507 
0.486000, -0.304982 
0.488000, -0.303484 
0.490000, -0.302015 
0.492000, -0.300576 
0.494000, -0.299169 
0.496000, -0.297795 
0.498000, -0.296455 
0.500000, -0.295150 
0.502000, -0.293882 
0.504000, -0.292650 
0.506000, -0.291456 
0.508000, -0.290300 
0.510000, -0.289182 
0.512000, -0.288104 
0.514000, -0.287064 
0.516000, -0.286062 
0.518000, -0.285100 
0.520000, -0.284175 
0.522000, -0.283289 
0.524000, -0.282472 
0.526000, -0.281747 
0.528000, -0.281076 
0.530000, -0.280497 
0.532000, -0.279978 
0.534000, -0.279493 
0.536000, -0.279040 
0.538000, -0.278617 
0.540000, -0.278224 
0.542000, -0.277858 
0.544000, -0.277519 
0.546000, -0.277205 
0.548000, -0.276914 
0.550000, -0.276645 
0.552000, -0.276395 
0.554000, -0.276164 
0.556000, -0.275950 
0.558000, -0.275751 
0.560000, -0.275565 
0.562000, -0.275391 
0.564000, -0.275227 
0.566000, -0.275071 
0.568000, -0.274924 
0.570000, -0.274782 
0.572000, -0.274644 
0.574000, -0.274510 
0.576000, -0.274378 
0.578000, -0.274246 
0.580000, -0.274115 
0.582000, -0.273982 
0.584000, -0.273847 
0.586000, -0.273710 
0.588000, -0.273568 
0.590000, -0.273423 
0.592000, -0.273272 
0.594000, -0.273117 
0.596000, -0.272955 
0.598000, -0.272787 
0.600000, -0.272612 
0.602000, -0.272431 
0.604000, -0.272243 
0.606000, -0.272048 
0.608000, -0.271845 
0.610000, -0.271636 
0.612000, -0.271419 
0.614000, -0.271196 
0.616000, -0.270966 
0.618000, -0.270729 
0.620000, -0.270485 
0.622000, -0.270236 
0.624000, -0.269980 
0.626000, -0.269719 
0.628000, -0.269453 
0.630000, -0.269182 
0.632000, -0.268906 
0.634000, -0.268626 
0.636000, -0.268343 
0.638000, -0.268056 
0.640000, -0.267766 
0.642000, -0.267474 
0.644000, -0.267179 
0.646000, -0.266883 
0.648000, -0.266586 
0.650000, -0.266288 
0.652000, -0.265990 
0.654000, -0.265692 
0.656000, -0.265395 
0.658000, -0.265098 
0.660000, -0.264803 
0.662000, -0.264509 
0.664000, -0.264218 
0.666000, -0.263929 
0.668000, -0.263643 
0.670000, -0.263360 
0.672000, -0.263081 
0.674000, -0.262805 
0.676000, -0.262534 
0.678000, -0.262268 
0.680000, -0.262006 
0.682000, -0.261750 
0.684000, -0.261499 
0.686000, -0.261253 
0.688000, -0.261014 
0.690000, -0.260781 
0.692000, -0.260554 
0.694000, -0.260334 
0.696000, -0.260120 
0.698000, -0.259914 
0.700000, -0.259714 
0.702000, -0.259522 
0.704000, -0.259338 
0.706000, -0.259161 
0.708000, -0.258991 
0.710000, -0.258830 
0.712000, -0.258676 
0.714000, -0.258531 
0.716000, -0.258393 
0.718000, -0.258264 
0.720000, -0.258144 
0.722000, -0.258031 
0.724000, -0.257927 
0.726000, -0.257832 
0.728000, -0.257745 
0.730000, -0.257667 
0.732000, -0.257598 
0.734000, -0.257538 
0.736000, -0.257487 
0.738000, -0.257445 
0.740000, -0.257412 
0.742000, -0.257388 
0.744000, -0.257374 
0.746000, -0.257369 
0.748000, -0.257374 
0.750000, -0.257389 
0.752000, -0.257414 
0.754000, -0.257449 
0.756000, -0.257495 
0.758000, -0.257552 
0.760000, -0.257620 
0.762000, -0.257699 
0.764000, -0.257790 
0.766000, -0.257894 
0.768000, -0.258009 
0.770000, -0.258138 
0.772000, -0.258281 
0.774000, -0.258437 
0.776000, -0.258608 
0.778000, -0.258793 
0.780000, -0.258994 
0.782000, -0.259212 
0.784000, -0.259445 
0.786000, -0.259696 
0.788000, -0.259965 
0.790000, -0.260252 
0.792000, -0.260557 
0.794000, -0.260882 
0.796000, -0.261226 
0.798000, -0.261590 
0.800000, -0.261974 
0.802000, -0.262379 
0.804000, -0.262804 
0.806000, -0.263249 
0.808000, -0.263715 
0.810000, -0.264199 
0.812000, -0.264703 
0.814000, -0.265225 
0.816000, -0.265764 
0.818000, -0.266318 
0.820000, -0.266885 
0.822000, -0.267465 
0.824000, -0.268053 
0.826000, -0.268647 
0.828000, -0.269244 
0.830000, -0.269839 
0.832000, -0.270429 
0.834000, -0.271008 
0.836000, -0.271571 
0.838000, -0.272111 
0.840000, -0.272621 
0.842000, -0.273094 
0.844000, -0.273522 
0.846000, -0.273895 
0.848000, -0.274204 
0.850000, -0.274437 
0.852000, -0.274587 
0.854000, -0.274644 
0.856000, -0.274590 
0.858000, -0.274411 
0.860000, -0.274093 
0.862000, -0.273621 
0.864000, -0.272979 
0.866000, -0.272152 
0.868000, -0.271129 
0.870000, -0.269894 
0.872000, -0.268429 
0.874000, -0.266718 
0.876000, -0.264749 
0.878000, -0.262512 
0.880000, -0.260006 
0.882000, -0.257214 
0.884000, -0.254132 
0.886000, -0.250760 
0.888000, -0.247102 
0.890000, -0.243168 
0.892000, -0.238976 
0.894000, -0.234553 
0.896000, -0.229917 
0.898000, -0.225103 
0.900000, -0.220154 
0.902000, -0.215117 
0.904000, -0.210048 
0.906000, -0.205007 
0.908000, -0.200059 
0.910000, -0.195275 
0.912000, -0.190727 
0.914000, -0.186488 
0.916000, -0.182630 
0.918000, -0.179222 
0.920000, -0.176331 
0.922000, -0.174014 
0.924000, -0.172324 
0.926000, -0.171303 
0.928000, -0.170982 
0.930000, -0.171382 
0.932000, -0.172512 
0.934000, -0.174368 
0.936000, -0.176936 
0.938000, -0.180190 
0.940000, -0.184091 
0.942000, -0.188593 
0.944000, -0.193639 
0.946000, -0.199169 
0.948000, -0.205112 
0.950000, -0.211398 
0.952000, -0.217952 
0.954000, -0.224701 
0.956000, -0.231569 
0.958000, -0.238489 
0.960000, -0.245391 
0.962000, -0.252215 
0.964000, -0.258904 
0.966000, -0.265407 
0.968000, -0.271680 
0.970000, -0.277685 
0.972000, -0.283390 
0.974000, -0.288768 
0.976000, -0.293798 
0.978000, -0.298462 
0.980000, -0.302749 
0.982000, -0.306650 
0.984000, -0.310156 
0.986000, -0.313265 
0.988000, -0.315972 
0.990000, -0.318277 
0.992000, -0.320178 
0.994000, -0.321674 
0.996000, -0.322765 
0.998000, -0.323448 
1.000000, -0.323723 
1.002000, -0.323596 
1.004000, -0.323056 
1.006000, -0.322101 
1.008000, -0.320728 
1.010000, -0.318935 
1.012000, -0.316720 
1.014000, -0.314082 
1.016000, -0.311023 
1.018000, -0.307548 
1.020000, -0.303661 
1.022000, -0.299377 
1.024000, -0.294714 
1.026000, -0.289688 
1.028000, -0.284327 
1.030000, -0.278665 
1.032000, -0.272745 
1.034000, -0.266616 
1.036000, -0.260335 
1.038000, -0.253967 
1.040000, -0.247585 
1.042000, -0.241267 
1.044000, -0.235093 
1.046000, -0.229150 
1.048000, -0.223523 
1.050000, -0.218294 
1.052000, -0.213542 
1.054000, -0.209339 
1.056000, -0.205748 
1.058000, -0.202818 
1.060000, -0.200588 
1.062000, -0.199080 
1.064000, -0.198303 
1.066000, -0.198249 
1.068000, -0.198897 
1.070000, -0.200211 
1.072000, -0.202145 
1.074000, -0.204643 
1.076000, -0.207639 
1.078000, -0.211065 
1.080000, -0.214846 
1.082000, -0.218910 
1.084000, -0.223183 
1.086000, -0.227593 
1.088000, -0.232076 
1.090000, -0.236569 
1.092000, -0.241017 
1.094000, -0.245371 
1.096000, -0.249590 
1.098000, -0.253638 
1.100000, -0.257488 
1.102000, -0.261117 
1.104000, -0.264510 
1.106000, -0.267655 
1.108000, -0.270549 
1.110000, -0.273189 
1.112000, -0.275577 
1.114000, -0.277723 
1.116000, -0.279630 
1.118000, -0.281309 
1.120000, -0.282772 
1.122000, -0.284031 
1.124000, -0.285099 
1.126000, -0.285989 
1.128000, -0.286716 
1.130000, -0.287292 
1.132000, -0.287732 
1.134000, -0.288047 
1.136000, -0.288250 
1.138000, -0.288353 
1.140000, -0.288366 
1.142000, -0.288299 
1.144000, -0.288161 
1.146000, -0.287962 
1.148000, -0.287711 
1.150000, -0.287416 
1.152000, -0.287080 
1.154000, -0.286709 
1.156000, -0.286308 
1.158000, -0.285881 
1.160000, -0.285434 
1.162000, -0.284968 
1.164000, -0.284488 
1.166000, -0.283995 
1.168000, -0.283495 
1.170000, -0.282987 
1.172000, -0.282473 
1.174000, -0.281955 
1.176000, -0.281433 
1.178000, -0.280910 
1.180000, -0.280387 
1.182000, -0.279863 
1.184000, -0.279341 
1.186000, -0.278820 
1.188000, -0.278301 
1.190000, -0.277785 
1.192000, -0.277273 
1.194000, -0.276765 
1.196000, -0.276262 
1.198000, -0.275763 
1.200000, -0.275270 
1.202000, -0.274782 
1.204000, -0.274301 
1.206000, -0.273827 
1.208000, -0.273361 
1.210000, -0.272901 
1.212000, -0.272450 
1.214000, -0.272008 
1.216000, -0.271575 
1.218000, -0.271151 
1.220000, -0.270738 
1.222000, -0.270334 
1.224000, -0.269942 
1.226000, -0.269561 
1.228000, -0.269192 
1.230000, -0.268836 
1.232000, -0.268492 
1.234000, -0.268161 
1.236000, -0.267844 
1.238000, -0.267540 
1.240000, -0.267252 
1.242000, -0.266978 
1.244000, -0.266719 
1.246000, -0.266477 
1.248000, -0.266250 
1.250000, -0.266039 
1.252000, -0.265846 
1.254000, -0.265669 
1.256000, -0.265510 
1.258000, -0.265369 
1.260000, -0.265246 
1.262000, -0.265142 
1.264000, -0.265056 
1.266000, -0.264989 
1.268000, -0.264941 
1.270000, -0.264913 
1.272000, -0.264905 
1.274000, -0.264917 
1.276000, -0.264949 
1.278000, -0.265002 
1.280000, -0.265075 
1.282000, -0.265170 
1.284000, -0.265285 
1.286000, -0.265421 
1.288000, -0.265579 
1.290000, -0.265759 
1.292000, -0.265960 
1.294000, -0.266183 
1.296000, -0.266427 
1.298000, -0.266694 
1.300000, -0.266982 
1.302000, -0.267293 
1.304000, -0.267625 
1.306000, -0.267979 
1.308000, -0.268356 
1.310000, -0.268754 
1.312000, -0.269174 
1.314000, -0.269615 
1.316000, -0.270078 
1.318000, -0.270562 
1.320000, -0.271067 
1.322000, -0.271593 
1.324000, -0.272139 
1.326000, -0.272706 
1.328000, -0.273292 
1.330000, -0.273897 
1.332000, -0.274521 
1.334000, -0.275162 
1.336000, -0.275820 
1.338000, -0.276494 
1.340000, -0.277183 
1.342000, -0.277886 
1.344000, -0.278601 
1.346000, -0.279328 
1.348000, -0.280065 
1.350000, -0.280810 
1.352000, -0.281562 
1.354000, -0.282318 
1.356000, -0.283076 
1.358000, -0.283834 
1.360000, -0.284589 
1.362000, -0.285339 
1.364000, -0.286079 
1.366000, -0.286807 
1.368000, -0.287520 
1.370000, -0.288212 
1.372000, -0.288879 
1.374000, -0.289517 
1.376000, -0.290120 
1.378000, -0.290683 
1.380000, -0.291200 
1.382000, -0.291664 
1.384000, -0.292068 
1.386000, -0.292405 
1.388000, -0.292668 
1.390000, -0.292847 
1.392000, -0.292934 
1.394000, -0.292920 
1.396000, -0.292796 
1.398000, -0.292552 
1.400000, -0.292176 
1.402000, -0.291661 
1.404000, -0.290993 
1.406000, -0.290165 
1.408000, -0.289165 
1.410000, -0.287984 
1.412000, -0.286613 
1.414000, -0.285044 
1.416000, -0.283270 
1.418000, -0.281286 
1.420000, -0.279089 
1.422000, -0.276676 
1.424000, -0.274051 
1.426000, -0.271218 
1.428000, -0.268185 
1.430000, -0.264964 
1.432000, -0.261572 
1.434000, -0.258030 
1.436000, -0.254363 
1.438000, -0.250602 
1.440000, -0.246782 
1.442000, -0.242942 
1.444000, -0.239127 
1.446000, -0.235383 
1.448000, -0.231759 
1.450000, -0.228306 
1.452000, -0.225079 
1.454000, -0.222166 
1.456000, -0.219571 
1.458000, -0.217336 
1.460000, -0.215500 
1.462000, -0.214097 
1.464000, -0.213150 
1.466000, -0.212677 
1.468000, -0.212686 
1.470000, -0.213178 
1.472000, -0.214145 
1.474000, -0.215570 
1.476000, -0.217430 
1.478000, -0.219698 
1.480000, -0.222337 
1.482000, -0.225311 
1.484000, -0.228578 
1.486000, -0.232096 
1.488000, -0.235822 
1.490000, -0.239714 
1.492000, -0.243730 
1.494000, -0.247831 
1.496000, -0.251979 
1.498000, -0.256142 
1.500000, -0.260287 
1.502000, -0.264386 
1.504000, -0.268414 
1.506000, -0.272351 
1.508000, -0.276176 
1.510000, -0.279874 
1.512000, -0.283433 
1.514000, -0.286842 
1.516000, -0.290092 
1.518000, -0.293178 
1.520000, -0.296094 
1.522000, -0.298839 
1.524000, -0.301412 
1.526000, -0.303812 
1.528000, -0.306041 
1.530000, -0.308100 
1.532000, -0.309992 
1.534000, -0.311721 
1.536000, -0.313291 
1.538000, -0.314705 
1.540000, -0.315967 
1.542000, -0.317084 
1.544000, -0.318059 
1.546000, -0.318896 
1.548000, -0.319601 
1.550000, -0.320178 
1.552000, -0.320631 
1.554000, -0.320965 
1.556000, -0.321184 
1.558000, -0.321292 
1.560000, -0.321292 
1.562000, -0.321192 
1.564000, -0.320993 
1.566000, -0.320696 
1.568000, -0.320304 
1.570000, -0.319819 
1.572000, -0.319243 
1.574000, -0.318579 
1.576000, -0.317827 
1.578000, -0.316991 
1.580000, -0.316071 
1.582000, -0.315068 
1.584000, -0.313984 
1.586000, -0.312818 
1.588000, -0.311573 
1.590000, -0.310249 
1.592000, -0.308847 
1.594000, -0.307366 
1.596000, -0.305808 
1.598000, -0.304174 
1.600000, -0.302465 
1.602000, -0.300681 
1.604000, -0.298824 
1.606000, -0.296896 
1.608000, -0.294899 
1.610000, -0.292836 
1.612000, -0.290709 
1.614000, -0.288522 
1.616000, -0.286279 
1.618000, -0.283987 
1.620000, -0.281649 
1.622000, -0.279275 
1.624000, -0.276869 
1.626000, -0.274442 
1.628000, -0.272002 
1.630000, -0.269560 
1.632000, -0.267125 
1.634000, -0.264710 
1.636000, -0.262326 
1.638000, -0.259986 
1.640000, -0.257703 
1.642000, -0.255488 
1.644000, -0.253356 
1.646000, -0.251318 
1.648000, -0.249386 
1.650000, -0.247572 
1.652000, -0.245885 
1.654000, -0.244334 
1.656000, -0.242928 
1.658000, -0.241671 
1.660000, -0.240568 
1.662000, -0.239621 
1.664000, -0.238829 
1.666000, -0.238193 
1.668000, -0.237706 
1.670000, -0.237362 
1.672000, -0.237155 
1.674000, -0.237073 
1.676000, -0.237104 
1.678000, -0.237235 
1.680000, -0.237451 
1.682000, -0.237736 
1.684000, -0.238073 
1.686000, -0.238446 
1.688000, -0.238859 
1.690000, -0.239271 
1.692000, -0.239666 
1.694000, -0.240026 
1.696000, -0.240337 
1.698000, -0.240584 
1.700000, -0.240755 
1.702000, -0.240838 
1.704000, -0.240826 
1.706000, -0.240710 
1.708000, -0.240487 
1.710000, -0.240156 
1.712000, -0.239717 
1.714000, -0.239173 
1.716000, -0.238531 
1.718000, -0.237798 
1.720000, -0.236986 
1.722000, -0.236106 
1.724000, -0.235174 
1.726000, -0.234207 
1.728000, -0.233223 
1.730000, -0.232243 
1.732000, -0.231288 
1.734000, -0.230380 
1.736000, -0.229539 
1.738000, -0.228788 
1.740000, -0.228148 
1.742000, -0.227638 
1.744000, -0.227277 
1.746000, -0.227080 
1.748000, -0.227062 
1.750000, -0.227235 
1.752000, -0.227606 
1.754000, -0.228183 
1.756000, -0.228967 
1.758000, -0.229958 
1.760000, -0.231153 
1.762000, -0.232547 
1.764000, -0.234130 
1.766000, -0.235891 
1.768000, -0.237818 
1.770000, -0.239896 
1.772000, -0.242124 
1.774000, -0.244505 
1.776000, -0.246985 
1.778000, -0.249547 
1.780000, -0.252172 
1.782000, -0.254842 
1.784000, -0.257542 
1.786000, -0.260254 
1.788000, -0.262964 
1.790000, -0.265657 
1.792000, -0.268320 
1.794000, -0.270943 
1.796000, -0.273514 
1.798000, -0.276024 
1.800000, -0.278467 
1.802000, -0.280835 
1.804000, -0.283122 
1.806000, -0.285326 
1.808000, -0.287441 
1.810000, -0.289467 
1.812000, -0.291399 
1.814000, -0.293239 
1.816000, -0.294983 
1.818000, -0.296635 
1.820000, -0.298192 
1.822000, -0.299654 
1.824000, -0.301022 
1.826000, -0.302294 
1.828000, -0.303472 
1.830000, -0.304554 
1.832000, -0.305539 
1.834000, -0.306427 
1.836000, -0.307215 
1.838000, -0.307902 
1.840000, -0.308483 
1.842000, -0.308956 
1.844000, -0.309315 
1.846000, -0.309556 
1.848000, -0.309670 
1.850000, -0.309651 
1.852000, -0.309491 
1.854000, -0.309178 
1.856000, -0.308716 
1.858000, -0.308079 
1.860000, -0.307255 
1.862000, -0.306228 
1.864000, -0.304984 
1.866000, -0.303506 
1.868000, -0.301779 
1.870000, -0.299785 
1.872000, -0.297508 
1.874000, -0.294933 
1.876000, -0.292046 
1.878000, -0.288869 
1.880000, -0.285357 
1.882000, -0.281504 
1.884000, -0.277311 
1.886000, -0.272785 
1.888000, -0.267939 
1.890000, -0.262798 
1.892000, -0.257429 
1.894000, -0.251853 
1.896000, -0.246121 
1.898000, -0.240303 
1.900000, -0.234484 
1.902000, -0.228759 
1.904000, -0.223232 
1.906000, -0.218015 
1.908000, -0.213221 
1.910000, -0.208964 
1.912000, -0.205349 
1.914000, -0.202470 
1.916000, -0.200406 
1.918000, -0.199213 
1.920000, -0.198924 
1.922000, -0.199545 
1.924000, -0.201055 
1.926000, -0.203408 
1.928000, -0.206537 
1.930000, -0.210351 
1.932000, -0.214750 
1.934000, -0.219620 
1.936000, -0.224846 
1.938000, -0.230313 
1.940000, -0.235908 
1.942000, -0.241528 
1.944000, -0.247081 
1.946000, -0.252485 
1.948000, -0.257673 
1.950000, -0.262588 
1.952000, -0.267186 
1.954000, -0.271435 
1.956000, -0.275312 
1.958000, -0.278804 
1.960000, -0.281903 
1.962000, -0.284627 
1.964000, -0.286967 
1.966000, -0.288928 
1.968000, -0.290519 
1.970000, -0.291754 
1.972000, -0.292647 
1.974000, -0.293212 
1.976000, -0.293466 
1.978000, -0.293424 
1.980000, -0.293100 
1.982000, -0.292512 
1.984000, -0.291692 
1.986000, -0.290651 
1.988000, -0.289392 
1.990000, -0.287928 
1.992000, -0.286275 
1.994000, -0.284448 
1.996000, -0.282464 
1.998000, -0.280336 
2.000000, -0.278083 
2.002000, -0.275721 
2.004000, -0.273267 
2.006000, -0.270740 
2.008000, -0.268158 
2.010000, -0.265539 
2.012000, -0.262903 
2.014000, -0.260269 
2.016000, -0.257655 
2.018000, -0.255081 
2.020000, -0.252564 
2.022000, -0.250120 
2.024000, -0.247767 
2.026000, -0.245517 
2.028000, -0.243383 
2.030000, -0.241376 
2.032000, -0.239505 
2.034000, -0.237775 
2.036000, -0.236191 
2.038000, -0.234755 
2.040000, -0.233467 
2.042000, -0.232326 
2.044000, -0.231327 
2.046000, -0.230467 
2.048000, -0.229739 
2.050000, -0.229139 
2.052000, -0.228659 
2.054000, -0.228292 
2.056000, -0.228034 
2.058000, -0.227877 
2.060000, -0.227818 
2.062000, -0.227852 
2.064000, -0.227977 
2.066000, -0.228190 
2.068000, -0.228492 
2.070000, -0.228881 
2.072000, -0.229359 
2.074000, -0.229927 
2.076000, -0.230588 
2.078000, -0.231342 
2.080000, -0.232192 
2.082000, -0.233138 
2.084000, -0.234183 
2.086000, -0.235325 
2.088000, -0.236563 
2.090000, -0.237895 
2.092000, -0.239316 
2.094000, -0.240822 
2.096000, -0.242405 
2.098000, -0.244057 
2.100000, -0.245767 
2.102000, -0.247525 
2.104000, -0.249317 
2.106000, -0.251129 
2.108000, -0.252947 
2.110000, -0.254755 
2.112000, -0.256538 
2.114000, -0.258279 
2.116000, -0.259963 
2.118000, -0.261573 
2.120000, -0.263095 
2.122000, -0.264514 
2.124000, -0.265818 
2.126000, -0.266994 
2.128000, -0.268031 
2.130000, -0.268923 
2.132000, -0.269661 
2.134000, -0.270241 
2.136000, -0.270660 
2.138000, -0.270918 
2.140000, -0.271018 
2.142000, -0.270963 
2.144000, -0.270762 
2.146000, -0.270423 
2.148000, -0.269959 
2.150000, -0.269384 
2.152000, -0.268714 
2.154000, -0.267970 
2.156000, -0.267171 
2.158000, -0.266340 
2.160000, -0.265499 
2.162000, -0.264674 
2.164000, -0.263887 
2.166000, -0.263164 
2.168000, -0.262527 
2.170000, -0.261999 
2.172000, -0.261599 
2.174000, -0.261345 
2.176000, -0.261252 
2.178000, -0.261331 
2.180000, -0.261591 
2.182000, -0.262037 
2.184000, -0.262670 
2.186000, -0.263486 
2.188000, -0.264480 
2.190000, -0.265643 
2.192000, -0.266963 
2.194000, -0.268424 
2.196000, -0.270011 
2.198000, -0.271705 
2.200000, -0.273489 
2.202000, -0.275341 
2.204000, -0.277243 
2.206000, -0.279176 
2.208000, -0.281121 
2.210000, -0.283062 
2.212000, -0.284983 
2.214000, -0.286868 
2.216000, -0.288706 
2.218000, -0.290485 
2.220000, -0.292196 
2.222000, -0.293831 
2.224000, -0.295383 
2.226000, -0.296849 
2.228000, -0.298223 
2.230000, -0.299506 
2.232000, -0.300694 
2.234000, -0.301789 
2.236000, -0.302791 
2.238000, -0.303701 
2.240000, -0.304522 
2.242000, -0.305257 
2.244000, -0.305908 
2.246000, -0.306479 
2.248000, -0.306974 
2.250000, -0.307396 
2.252000, -0.307748 
2.254000, -0.308035 
2.256000, -0.308261 
2.258000, -0.308428 
2.260000, -0.308542 
2.262000, -0.308604 
2.264000, -0.308618 
2.266000, -0.308588 
2.268000, -0.308517 
2.270000, -0.308407 
2.272000, -0.308270 
2.274000, -0.308098 
2.276000, -0.307895 
2.278000, -0.307661 
2.280000, -0.307400 
2.282000, -0.307111 
2.284000, -0.306796 
2.286000, -0.306457 
2.288000, -0.306094 
2.290000, -0.305708 
2.292000, -0.305299 
2.294000, -0.304868 
2.296000, -0.304414 
2.298000, -0.303938 
2.300000, -0.303439 
2.302000, -0.302916 
2.304000, -0.302370 
2.306000, -0.301798 
2.308000, -0.301199 
2.310000, -0.300574 
2.312000, -0.299919 
2.314000, -0.299234 
2.316000, -0.298517 
2.318000, -0.297765 
2.320000, -0.296977 
2.322000, -0.296159 
2.324000, -0.295326 
2.326000, -0.294448 
2.328000, -0.293525 
2.330000, -0.292553 
