20.284000, 39.936601 
20.286000, 39.985121 
20.288000, 40.038542 
20.290000, 40.096642 
20.292000, 40.158983 
20.294000, 40.224909 
20.296000, 40.293580 
20.298000, 40.364008 
20.300000, 40.435119 
20.302000, 40.505813 
20.304000, 40.575037 
20.306000, 40.641836 
20.308000, 40.705400 
20.310000, 40.765089 
20.312000, 40.820442 
20.314000, 40.871175 
20.316000, 40.917158 
20.318000, 40.958402 
20.320000, 40.995025 
20.322000, 41.027228 
20.324000, 41.055274 
20.326000, 41.079464 
20.328000, 41.100121 
20.330000, 41.117573 
20.332000, 41.132146 
20.334000, 41.144155 
20.336000, 41.153897 
20.338000, 41.161649 
20.340000, 41.167667 
20.342000, 41.172184 
20.344000, 41.175408 
20.346000, 41.177529 
20.348000, 41.178712 
20.350000, 41.179105 
20.352000, 41.178837 
20.354000, 41.178020 
20.356000, 41.176750 
20.358000, 41.175112 
20.360000, 41.173173 
20.362000, 41.170994 
20.364000, 41.168621 
20.366000, 41.166094 
20.368000, 41.163442 
20.370000, 41.160687 
20.372000, 41.157845 
20.374000, 41.154925 
20.376000, 41.151930 
20.378000, 41.148858 
20.380000, 41.145702 
20.382000, 41.142452 
20.384000, 41.139093 
20.386000, 41.135607 
20.388000, 41.131973 
20.390000, 41.128169 
20.392000, 41.124168 
20.394000, 41.119945 
20.396000, 41.115471 
20.398000, 41.110720 
20.400000, 41.105665 
20.402000, 41.100279 
20.404000, 41.094538 
20.406000, 41.088422 
20.408000, 41.081915 
20.410000, 41.075002 
20.412000, 41.067680 
20.414000, 41.059947 
20.416000, 41.051813 
20.418000, 41.043296 
20.420000, 41.034421 
20.422000, 41.025224 
20.424000, 41.015754 
20.426000, 41.006065 
20.428000, 40.996226 
20.430000, 40.986311 
20.432000, 40.976403 
20.434000, 40.966591 
20.436000, 40.956969 
20.438000, 40.947632 
20.440000, 40.938676 
20.442000, 40.930192 
20.444000, 40.922269 
20.446000, 40.914987 
20.448000, 40.908419 
20.450000, 40.902628 
20.452000, 40.897663 
20.454000, 40.893566 
20.456000, 40.890365 
20.458000, 40.888077 
20.460000, 40.886707 
20.462000, 40.886255 
20.464000, 40.886708 
20.466000, 40.888049 
20.468000, 40.890252 
20.470000, 40.893290 
20.472000, 40.897129 
20.474000, 40.901733 
20.476000, 40.907063 
20.478000, 40.913080 
20.480000, 40.919743 
20.482000, 40.927013 
20.484000, 40.934848 
20.486000, 40.943209 
20.488000, 40.952056 
20.490000, 40.961351 
20.492000, 40.971055 
20.494000, 40.981130 
20.496000, 40.991539 
20.498000, 41.002243 
20.500000, 41.013206 
20.502000, 41.024388 
20.504000, 41.035750 
20.506000, 41.047250 
20.508000, 41.058843 
20.510000, 41.070483 
20.512000, 41.082117 
20.514000, 41.093688 
20.516000, 41.105133 
20.518000, 41.116381 
20.520000, 41.127352 
20.522000, 41.137956 
20.524000, 41.148090 
20.526000, 41.157636 
20.528000, 41.166461 
20.530000, 41.174411 
20.532000, 41.181309 
20.534000, 41.186954 
20.536000, 41.191113 
20.538000, 41.193521 
20.540000, 41.193872 
20.542000, 41.191818 
20.544000, 41.186959 
20.546000, 41.178838 
20.548000, 41.166936 
20.550000, 41.150660 
20.552000, 41.129337 
20.554000, 41.102206 
20.556000, 41.068410 
20.558000, 41.026984 
20.560000, 40.976855 
20.562000, 40.916831 
20.564000, 40.845607 
20.566000, 40.761767 
20.568000, 40.663797 
20.570000, 40.550119 
20.572000, 40.419128 
20.574000, 40.269271 
20.576000, 40.099143 
20.578000, 39.907644 
20.580000, 39.694182 
20.582000, 39.458968 
20.584000, 39.203387 
20.586000, 38.930455 
20.588000, 38.645275 
20.590000, 38.355230 
20.592000, 38.069446 
20.594000, 37.797060 
20.596000, 37.544715 
20.598000, 37.315003 
20.600000, 37.107271 
20.602000, 36.920165 
20.604000, 36.754282 
20.606000, 36.613823 
20.608000, 36.505835 
20.610000, 36.434862 
20.612000, 36.395715 
20.614000, 36.374247 
20.616000, 36.355933 
20.618000, 36.331737 
20.620000, 36.298854 
20.622000, 36.259528 
20.624000, 36.219782 
20.626000, 36.188347 
20.628000, 36.175553 
20.630000, 36.191950 
20.632000, 36.246518 
20.634000, 36.344689 
20.636000, 36.486910 
20.638000, 36.668572 
20.640000, 36.881410 
20.642000, 37.115587 
20.644000, 37.361473 
20.646000, 37.610711 
20.648000, 37.856632 
20.650000, 38.094266 
20.652000, 38.320159 
20.654000, 38.532111 
20.656000, 38.728924 
20.658000, 38.910155 
20.660000, 39.075923 
20.662000, 39.226736 
20.664000, 39.363366 
20.666000, 39.486743 
20.668000, 39.597882 
20.670000, 39.697826 
20.672000, 39.787606 
20.674000, 39.868216 
20.676000, 39.940597 
20.678000, 40.005624 
20.680000, 40.064102 
20.682000, 40.116770 
20.684000, 40.164296 
20.686000, 40.207284 
20.688000, 40.246277 
20.690000, 40.281767 
20.692000, 40.314193 
20.694000, 40.343955 
20.696000, 40.371415 
20.698000, 40.396909 
20.700000, 40.420747 
20.702000, 40.443226 
20.704000, 40.464638 
20.706000, 40.485266 
20.708000, 40.505394 
20.710000, 40.525297 
20.712000, 40.545216 
20.714000, 40.565328 
20.716000, 40.585704 
20.718000, 40.606291 
20.720000, 40.626922 
20.722000, 40.647365 
20.724000, 40.667386 
20.726000, 40.686782 
20.728000, 40.705406 
20.730000, 40.723165 
20.732000, 40.740015 
20.734000, 40.755945 
20.736000, 40.770972 
20.738000, 40.785132 
20.740000, 40.798474 
20.742000, 40.811053 
20.744000, 40.822930 
20.746000, 40.834167 
20.748000, 40.844828 
20.750000, 40.854973 
20.752000, 40.864662 
20.754000, 40.873952 
20.756000, 40.882896 
20.758000, 40.891544 
20.760000, 40.899939 
20.762000, 40.908121 
20.764000, 40.916126 
20.766000, 40.923981 
20.768000, 40.931710 
20.770000, 40.939330 
20.772000, 40.946852 
20.774000, 40.954280 
20.776000, 40.961608 
20.778000, 40.968826 
20.780000, 40.975912 
20.782000, 40.982837 
20.784000, 40.989558 
20.786000, 40.996025 
20.788000, 41.002172 
20.790000, 41.007920 
20.792000, 41.013175 
20.794000, 41.017822 
20.796000, 41.021730 
20.798000, 41.024743 
20.800000, 41.026679 
20.802000, 41.027327 
20.804000, 41.026441 
20.806000, 41.023738 
20.808000, 41.018887 
20.810000, 41.011510 
20.812000, 41.001168 
20.814000, 40.987357 
20.816000, 40.969499 
20.818000, 40.946931 
20.820000, 40.918900 
20.822000, 40.884555 
20.824000, 40.842938 
20.826000, 40.792988 
20.828000, 40.733541 
20.830000, 40.663349 
20.832000, 40.581112 
20.834000, 40.485527 
20.836000, 40.375374 
20.838000, 40.249646 
20.840000, 40.107737 
20.842000, 39.949708 
20.844000, 39.776654 
20.846000, 39.591182 
20.848000, 39.397985 
20.850000, 39.204393 
20.852000, 39.020586 
20.854000, 38.858865 
20.856000, 38.731489 
20.858000, 38.647571 
20.860000, 38.610987 
20.862000, 38.620664 
20.864000, 38.672401 
20.866000, 38.760457 
20.868000, 38.878320 
20.870000, 39.018992 
20.872000, 39.175287 
20.874000, 39.340310 
20.876000, 39.508005 
20.878000, 39.673566 
20.880000, 39.833558 
20.882000, 39.985720 
20.884000, 40.128610 
20.886000, 40.261305 
20.888000, 40.383276 
20.890000, 40.494363 
20.892000, 40.594768 
20.894000, 40.685000 
20.896000, 40.765791 
20.898000, 40.838020 
20.900000, 40.902631 
20.902000, 40.960585 
20.904000, 41.012822 
20.906000, 41.060233 
20.908000, 41.103653 
20.910000, 41.143848 
20.912000, 41.181518 
20.914000, 41.217298 
20.916000, 41.251755 
20.918000, 41.285394 
20.920000, 41.318659 
20.922000, 41.351928 
20.924000, 41.385513 
20.926000, 41.419657 
20.928000, 41.454525 
20.930000, 41.490202 
20.932000, 41.526682 
20.934000, 41.563871 
20.936000, 41.601579 
20.938000, 41.639536 
20.940000, 41.677391 
20.942000, 41.714735 
20.944000, 41.751115 
20.946000, 41.786055 
20.948000, 41.819074 
20.950000, 41.849703 
20.952000, 41.877496 
20.954000, 41.902043 
20.956000, 41.922970 
20.958000, 41.939946 
20.960000, 41.952684 
20.962000, 41.960940 
20.964000, 41.964511 
20.966000, 41.963243 
20.968000, 41.957029 
20.970000, 41.945815 
20.972000, 41.929607 
20.974000, 41.908483 
20.976000, 41.882599 
20.978000, 41.852207 
20.980000, 41.817666 
20.982000, 41.779453 
20.984000, 41.738179 
20.986000, 41.694593 
20.988000, 41.649587 
20.990000, 41.604189 
20.992000, 41.559550 
20.994000, 41.516916 
20.996000, 41.477587 
20.998000, 41.442866 
21.000000, 41.413996 
21.002000, 41.392087 
21.004000, 41.378049 
21.006000, 41.372522 
21.008000, 41.375824 
21.010000, 41.387921 
21.012000, 41.408421 
21.014000, 41.436595 
21.016000, 41.471422 
21.018000, 41.511657 
21.020000, 41.555907 
21.022000, 41.602702 
21.024000, 41.650570 
21.026000, 41.698096 
21.028000, 41.743957 
21.030000, 41.786959 
21.032000, 41.826045 
21.034000, 41.860298 
21.036000, 41.888937 
21.038000, 41.911302 
21.040000, 41.926839 
21.042000, 41.935084 
21.044000, 41.935644 
21.046000, 41.928180 
21.048000, 41.912392 
21.050000, 41.888007 
21.052000, 41.854763 
21.054000, 41.812411 
21.056000, 41.760697 
21.058000, 41.699372 
21.060000, 41.628184 
21.062000, 41.546886 
21.064000, 41.455248 
21.066000, 41.353063 
21.068000, 41.240175 
21.070000, 41.116494 
21.072000, 40.982030 
21.074000, 40.836932 
21.076000, 40.681524 
21.078000, 40.516353 
21.080000, 40.342241 
21.082000, 40.160322 
21.084000, 39.972092 
21.086000, 39.779425 
21.088000, 39.584580 
21.090000, 39.390170 
21.092000, 39.199095 
21.094000, 39.014451 
21.096000, 38.839419 
21.098000, 38.677219 
21.100000, 38.531320 
21.102000, 38.406745 
21.104000, 38.316943 
21.106000, 38.308052 
21.108000, 38.402586 
21.110000, 38.540724 
21.112000, 38.694697 
21.114000, 38.856164 
21.116000, 39.021249 
21.118000, 39.187552 
21.120000, 39.353428 
21.122000, 39.517711 
21.124000, 39.679551 
21.126000, 39.838277 
21.128000, 39.993280 
21.130000, 40.143928 
21.132000, 40.289521 
21.134000, 40.429293 
21.136000, 40.562448 
21.138000, 40.688216 
21.140000, 40.805908 
21.142000, 40.914954 
21.144000, 41.014928 
21.146000, 41.105549 
21.148000, 41.186681 
21.150000, 41.258312 
21.152000, 41.320545 
21.154000, 41.373576 
21.156000, 41.417683 
21.158000, 41.453214 
21.160000, 41.480578 
21.162000, 41.500241 
21.164000, 41.512721 
21.166000, 41.518586 
21.168000, 41.518456 
21.170000, 41.512997 
21.172000, 41.502921 
21.174000, 41.488983 
21.176000, 41.471968 
21.178000, 41.452689 
21.180000, 41.431966 
21.182000, 41.410616 
21.184000, 41.389433 
21.186000, 41.369166 
21.188000, 41.350504 
21.190000, 41.334058 
21.192000, 41.320344 
21.194000, 41.309768 
21.196000, 41.302621 
21.198000, 41.299072 
21.200000, 41.299165 
21.202000, 41.302822 
21.204000, 41.309852 
21.206000, 41.319958 
21.208000, 41.332756 
21.210000, 41.347787 
21.212000, 41.364542 
21.214000, 41.382480 
21.216000, 41.401052 
21.218000, 41.419718 
21.220000, 41.437963 
21.222000, 41.455314 
21.224000, 41.471348 
21.226000, 41.485697 
21.228000, 41.498053 
21.230000, 41.508166 
21.232000, 41.515845 
21.234000, 41.520953 
21.236000, 41.523401 
21.238000, 41.523146 
21.240000, 41.520189 
21.242000, 41.514566 
21.244000, 41.506349 
21.246000, 41.495641 
21.248000, 41.482573 
21.250000, 41.467303 
21.252000, 41.450015 
21.254000, 41.430913 
21.256000, 41.410218 
21.258000, 41.388170 
21.260000, 41.365015 
21.262000, 41.341009 
21.264000, 41.316404 
21.266000, 41.291450 
21.268000, 41.266383 
21.270000, 41.241422 
21.272000, 41.216763 
21.274000, 41.192577 
21.276000, 41.169004 
21.278000, 41.146153 
21.280000, 41.124100 
21.282000, 41.102888 
21.284000, 41.082527 
21.286000, 41.063002 
21.288000, 41.044269 
21.290000, 41.026261 
21.292000, 41.008893 
21.294000, 40.992064 
21.296000, 40.975661 
21.298000, 40.959567 
21.300000, 40.943660 
21.302000, 40.927825 
21.304000, 40.911953 
21.306000, 40.895951 
21.308000, 40.879744 
21.310000, 40.863281 
21.312000, 40.846541 
21.314000, 40.829530 
21.316000, 40.812287 
21.318000, 40.794878 
21.320000, 40.777396 
21.322000, 40.759952 
21.324000, 40.742667 
21.326000, 40.725661 
21.328000, 40.709044 
21.330000, 40.692900 
21.332000, 40.677278 
21.334000, 40.662180 
21.336000, 40.647554 
21.338000, 40.633289 
21.340000, 40.619209 
21.342000, 40.605084 
21.344000, 40.590627 
21.346000, 40.575511 
21.348000, 40.559378 
21.350000, 40.541861 
21.352000, 40.522599 
21.354000, 40.501261 
21.356000, 40.477565 
21.358000, 40.451304 
21.360000, 40.422366 
21.362000, 40.390751 
21.364000, 40.356593 
21.366000, 40.320170 
21.368000, 40.281908 
21.370000, 40.242385 
21.372000, 40.202310 
21.374000, 40.162501 
21.376000, 40.123849 
21.378000, 40.087270 
21.380000, 40.053660 
21.382000, 40.023855 
21.384000, 39.998604 
21.386000, 39.978562 
21.388000, 39.964296 
21.390000, 39.956304 
21.392000, 39.955029 
21.394000, 39.960874 
21.396000, 39.974190 
21.398000, 39.995261 
21.400000, 40.024260 
21.402000, 40.061214 
21.404000, 40.105953 
21.406000, 40.158092 
21.408000, 40.217025 
21.410000, 40.281955 
21.412000, 40.351936 
21.414000, 40.425938 
21.416000, 40.502893 
21.418000, 40.581750 
21.420000, 40.661496 
21.422000, 40.741184 
21.424000, 40.819940 
21.426000, 40.896959 
21.428000, 40.971512 
21.430000, 41.042934 
21.432000, 41.110620 
21.434000, 41.174021 
21.436000, 41.232638 
21.438000, 41.286021 
21.440000, 41.333759 
21.442000, 41.375482 
21.444000, 41.410858 
21.446000, 41.439590 
21.448000, 41.461420 
21.450000, 41.476125 
21.452000, 41.483521 
21.454000, 41.483471 
21.456000, 41.475886 
21.458000, 41.460736 
21.460000, 41.438059 
21.462000, 41.407971 
21.464000, 41.370682 
21.466000, 41.326502 
21.468000, 41.275859 
21.470000, 41.219303 
21.472000, 41.157511 
21.474000, 41.091286 
21.476000, 41.021539 
21.478000, 40.949272 
21.480000, 40.875540 
21.482000, 40.801405 
21.484000, 40.727878 
21.486000, 40.655858 
21.488000, 40.586065 
21.490000, 40.518989 
21.492000, 40.454847 
21.494000, 40.393572 
21.496000, 40.334834 
21.498000, 40.278107 
21.500000, 40.222780 
21.502000, 40.168328 
21.504000, 40.114523 
21.506000, 40.061689 
21.508000, 40.010916 
21.510000, 39.964087 
21.512000, 39.923503 
21.514000, 39.891060 
21.516000, 39.867432 
21.518000, 39.851896 
21.520000, 39.842873 
21.522000, 39.838618 
21.524000, 39.837674 
21.526000, 39.839037 
21.528000, 39.842177 
21.530000, 39.847001 
21.532000, 39.853805 
21.534000, 39.863232 
21.536000, 39.876217 
21.538000, 39.893924 
21.540000, 39.917630 
21.542000, 39.948578 
21.544000, 39.987774 
21.546000, 40.035779 
21.548000, 40.092534 
21.550000, 40.157301 
21.552000, 40.228729 
21.554000, 40.305040 
21.556000, 40.384273 
21.558000, 40.464506 
21.560000, 40.544023 
21.562000, 40.621402 
21.564000, 40.695550 
21.566000, 40.765683 
21.568000, 40.831295 
21.570000, 40.892107 
21.572000, 40.948021 
21.574000, 40.999075 
21.576000, 41.045408 
21.578000, 41.087230 
21.580000, 41.124795 
21.582000, 41.158384 
21.584000, 41.188292 
21.586000, 41.214814 
21.588000, 41.238242 
21.590000, 41.258855 
21.592000, 41.276918 
21.594000, 41.292680 
21.596000, 41.306371 
21.598000, 41.318206 
21.600000, 41.328379 
21.602000, 41.337071 
21.604000, 41.344445 
21.606000, 41.350652 
21.608000, 41.355830 
21.610000, 41.360106 
21.612000, 41.363598 
21.614000, 41.366415 
21.616000, 41.368656 
21.618000, 41.370417 
21.620000, 41.371784 
21.622000, 41.372838 
21.624000, 41.373656 
21.626000, 41.374306 
21.628000, 41.374853 
21.630000, 41.375355 
21.632000, 41.375864 
21.634000, 41.376425 
21.636000, 41.377079 
21.638000, 41.377858 
21.640000, 41.378790 
21.642000, 41.379892 
21.644000, 41.381178 
21.646000, 41.382652 
21.648000, 41.384310 
21.650000, 41.386139 
21.652000, 41.388118 
21.654000, 41.390215 
21.656000, 41.392388 
21.658000, 41.394585 
21.660000, 41.396744 
21.662000, 41.398791 
21.664000, 41.400644 
21.666000, 41.402210 
21.668000, 41.403389 
21.670000, 41.404079 
21.672000, 41.404177 
21.674000, 41.403585 
21.676000, 41.402223 
21.678000, 41.400037 
21.680000, 41.397014 
21.682000, 41.393198 
21.684000, 41.388702 
21.686000, 41.383726 
21.688000, 41.378546 
21.690000, 41.373502 
21.692000, 41.368962 
21.694000, 41.365271 
21.696000, 41.362704 
21.698000, 41.361443 
21.700000, 41.361571 
21.702000, 41.363090 
21.704000, 41.365950 
21.706000, 41.370075 
21.708000, 41.375379 
21.710000, 41.381785 
21.712000, 41.389226 
21.714000, 41.397656 
21.716000, 41.407041 
21.718000, 41.417369 
21.720000, 41.428640 
21.722000, 41.440874 
21.724000, 41.454099 
21.726000, 41.468356 
21.728000, 41.483693 
21.730000, 41.500162 
21.732000, 41.517812 
21.734000, 41.536681 
21.736000, 41.556785 
21.738000, 41.578105 
21.740000, 41.600567 
21.742000, 41.624021 
21.744000, 41.648216 
21.746000, 41.672776 
21.748000, 41.697178 
21.750000, 41.720735 
21.752000, 41.742596 
21.754000, 41.761752 
21.756000, 41.777064 
21.758000, 41.787291 
21.760000, 41.791139 
21.762000, 41.787292 
21.764000, 41.774457 
21.766000, 41.751392 
21.768000, 41.716932 
21.770000, 41.670012 
21.772000, 41.609697 
21.774000, 41.535213 
21.776000, 41.445994 
21.778000, 41.341746 
21.780000, 41.222527 
21.782000, 41.088855 
21.784000, 40.941824 
21.786000, 40.783253 
21.788000, 40.615846 
21.790000, 40.443365 
21.792000, 40.270838 
21.794000, 40.104796 
21.796000, 39.953559 
21.798000, 39.827440 
21.800000, 39.738359 
21.802000, 39.697692 
21.804000, 39.711789 
21.806000, 39.778141 
21.808000, 39.886644 
21.810000, 40.024534 
21.812000, 40.180152 
21.814000, 40.344212 
21.816000, 40.509728 
21.818000, 40.671619 
21.820000, 40.826315 
21.822000, 40.971442 
21.824000, 41.105563 
21.826000, 41.227973 
21.828000, 41.338521 
21.830000, 41.437459 
21.832000, 41.525325 
21.834000, 41.602841 
21.836000, 41.670840 
21.838000, 41.730202 
21.840000, 41.781808 
21.842000, 41.826511 
21.844000, 41.865112 
21.846000, 41.898341 
21.848000, 41.926852 
21.850000, 41.951217 
21.852000, 41.971921 
21.854000, 41.989368 
21.856000, 42.003883 
21.858000, 42.015715 
21.860000, 42.025039 
21.862000, 42.031969 
21.864000, 42.036556 
21.866000, 42.038797 
21.868000, 42.038640 
21.870000, 42.035986 
21.872000, 42.030695 
21.874000, 42.022591 
21.876000, 42.011461 
21.878000, 41.997061 
21.880000, 41.979115 
21.882000, 41.957319 
21.884000, 41.931345 
21.886000, 41.900838 
21.888000, 41.865423 
21.890000, 41.824707 
21.892000, 41.778284 
21.894000, 41.725742 
21.896000, 41.666671 
21.898000, 41.600679 
21.900000, 41.527413 
21.902000, 41.446599 
21.904000, 41.358127 
21.906000, 41.262271 
21.908000, 41.160396 
21.910000, 41.058039 
21.912000, 40.976431 
21.914000, 40.938055 
21.916000, 40.921602 
21.918000, 40.911971 
21.920000, 40.905231 
21.922000, 40.900285 
21.924000, 40.896817 
21.926000, 40.894802 
21.928000, 40.894352 
21.930000, 40.895656 
21.932000, 40.898956 
21.934000, 40.904530 
21.936000, 40.912675 
21.938000, 40.923682 
21.940000, 40.937815 
21.942000, 40.955273 
21.944000, 40.976156 
21.946000, 41.000424 
21.948000, 41.027871 
21.950000, 41.058109 
21.952000, 41.090578 
21.954000, 41.124581 
21.956000, 41.159335 
21.958000, 41.194031 
21.960000, 41.227902 
21.962000, 41.260267 
21.964000, 41.290569 
21.966000, 41.318391 
21.968000, 41.343463 
21.970000, 41.365647 
21.972000, 41.384927 
21.974000, 41.401390 
21.976000, 41.415200 
21.978000, 41.426582 
21.980000, 41.435805 
21.982000, 41.443162 
21.984000, 41.448957 
21.986000, 41.453495 
21.988000, 41.457072 
21.990000, 41.459969 
21.992000, 41.462443 
21.994000, 41.464726 
21.996000, 41.467018 
21.998000, 41.469493 
22.000000, 41.472286 
22.002000, 41.475504 
22.004000, 41.479221 
22.006000, 41.483480 
22.008000, 41.488295 
22.010000, 41.493655 
22.012000, 41.499525 
22.014000, 41.505852 
22.016000, 41.512568 
22.018000, 41.519594 
22.020000, 41.526845 
22.022000, 41.534232 
22.024000, 41.541667 
22.026000, 41.549064 
22.028000, 41.556341 
22.030000, 41.563422 
22.032000, 41.570240 
22.034000, 41.576731 
22.036000, 41.582840 
22.038000, 41.588515 
22.040000, 41.593712 
22.042000, 41.598388 
22.044000, 41.602503 
22.046000, 41.606018 
22.048000, 41.608892 
22.050000, 41.611085 
22.052000, 41.612552 
22.054000, 41.613245 
22.056000, 41.613111 
22.058000, 41.612091 
22.060000, 41.610119 
22.062000, 41.607123 
22.064000, 41.603023 
22.066000, 41.597731 
22.068000, 41.591154 
22.070000, 41.583186 
22.072000, 41.573719 
22.074000, 41.562634 
22.076000, 41.549805 
22.078000, 41.535100 
22.080000, 41.518379 
22.082000, 41.499493 
22.084000, 41.478285 
22.086000, 41.454587 
22.088000, 41.428215 
22.090000, 41.398969 
22.092000, 41.366624 
22.094000, 41.330925 
22.096000, 41.291574 
22.098000, 41.248222 
22.100000, 41.200454 
22.102000, 41.147775 
22.104000, 41.089589 
22.106000, 41.025190 
22.108000, 40.953739 
22.110000, 40.874257 
22.112000, 40.785614 
22.114000, 40.686526 
22.116000, 40.575569 
22.118000, 40.451190 
22.120000, 40.311751 
22.122000, 40.155579 
22.124000, 39.981037 
22.126000, 39.786625 
22.128000, 39.571097 
22.130000, 39.333593 
22.132000, 39.073795 
22.134000, 38.792092 
22.136000, 38.489760 
22.138000, 38.169229 
22.140000, 37.834766 
22.142000, 37.496632 
22.144000, 37.256741 
22.146000, 37.284836 
22.148000, 37.410746 
22.150000, 37.692461 
22.152000, 38.057846 
22.154000, 38.432377 
22.156000, 38.794389 
22.158000, 39.135676 
22.160000, 39.451958 
22.162000, 39.740776 
22.164000, 40.000820 
22.166000, 40.231597 
22.168000, 40.433211 
22.170000, 40.606180 
22.172000, 40.751287 
22.174000, 40.869450 
22.176000, 40.961631 
22.178000, 41.028757 
22.180000, 41.071680 
22.182000, 41.091158 
22.184000, 41.087864 
22.186000, 41.062428 
22.188000, 41.015499 
22.190000, 40.947846 
22.192000, 40.860487 
22.194000, 40.754843 
22.196000, 40.632925 
22.198000, 40.497511 
22.200000, 40.352325 
22.202000, 40.202146 
22.204000, 40.052819 
22.206000, 39.911102 
22.208000, 39.784314 
22.210000, 39.679759 
22.212000, 39.603991 
22.214000, 39.561979 
22.216000, 39.556358 
22.218000, 39.586931 
22.220000, 39.650619 
22.222000, 39.741945 
22.224000, 39.853928 
22.226000, 39.979126 
22.228000, 40.110530 
22.230000, 40.242145 
22.232000, 40.369257 
22.234000, 40.488450 
22.236000, 40.597477 
22.238000, 40.695059 
22.240000, 40.780672 
22.242000, 40.854349 
22.244000, 40.916508 
22.246000, 40.967813 
22.248000, 41.009066 
22.250000, 41.041128 
22.252000, 41.064861 
22.254000, 41.081092 
22.256000, 41.090580 
22.258000, 41.094011 
22.260000, 41.091980 
22.262000, 41.084999 
22.264000, 41.073491 
22.266000, 41.057798 
22.268000, 41.038189 
22.270000, 41.014862 
22.272000, 40.987961 
22.274000, 40.957579 
22.276000, 40.923772 
22.278000, 40.886575 
22.280000, 40.846010 
22.282000, 40.802104 
22.284000, 40.754906 
22.286000, 40.704503 
22.288000, 40.651036 
22.290000, 40.594718 
22.292000, 40.535846 
22.294000, 40.474814 
22.296000, 40.412111 
22.298000, 40.348326 
22.300000, 40.284131 
22.302000, 40.220263 
22.304000, 40.157497 
22.306000, 40.096612 
22.308000, 40.038362 
22.310000, 39.983437 
22.312000, 39.932445 
22.314000, 39.885888 
22.316000, 39.844161 
22.318000, 39.807543 
22.320000, 39.776214 
22.322000, 39.750261 
22.324000, 39.729696 
22.326000, 39.714467 
22.328000, 39.704465 
22.330000, 39.699538 
22.332000, 39.699487 
